Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
42.800,294220,-10.644621,3.883395,6.114791,-0.843354,0.569564,-0.248476
42.820,294240,-7.618350,1.829170,5.832275,-0.839090,0.451387,-0.414349
42.840,294260,-5.707777,1.982399,5.449203,-0.804850,0.208107,-0.583420
42.860,294280,-4.845864,2.839523,4.515464,-0.627652,0.001066,-0.506545
42.880,294300,-4.338294,3.031059,3.438074,-0.417680,-0.153349,-0.306032
42.900,294320,-2.973598,2.030283,2.628834,-0.254738,-0.213836,-0.051294
42.920,294340,-1.709460,-0.129287,2.446874,-0.154948,-0.253939,0.111381
42.940,294360,-2.193089,-0.948104,2.446874,-0.133498,-0.248743,0.046098
42.960,294380,-3.816358,0.809240,2.284068,-0.097925,-0.140959,-0.131366
42.980,294400,-3.160346,1.278504,1.891419,0.043300,0.016521,-0.115778
43.000,294420,-2.169147,0.780510,2.638410,0.155614,0.149885,0.030776
43.020,294440,-2.695871,0.205901,4.012682,0.172135,0.089665,0.198914
43.040,294460,-8.901642,2.892196,6.311116,0.137628,0.026913,0.052760
43.060,294480,-13.148955,8.547300,6.263232,0.272991,-0.073943,-0.237951
43.080,294500,-7.513005,4.568137,6.153099,0.614862,-0.008660,0.277121
43.100,294520,-9.370906,1.881842,7.881712,0.574093,-0.225028,0.401026
43.120,294540,-14.183250,4.707001,8.350976,0.308430,-0.435799,-0.025847
43.140,294560,-14.010868,5.195418,8.968679,0.338940,-0.413150,-0.348266
43.160,294580,-12.291832,4.477157,9.126697,0.444459,-0.424608,-0.451654
43.180,294600,-12.344504,4.850653,8.116343,0.211571,-0.750492,-0.469640
43.200,294620,-13.038822,5.669470,7.565677,0.122173,-0.685475,-0.398628
43.220,294640,-11.846510,5.894525,6.761226,0.209306,-0.458982,-0.236619
43.240,294660,-9.753978,4.558560,5.913678,0.319222,-0.296972,-0.040902
43.260,294680,-7.991845,3.069367,5.037400,0.308297,-0.143623,0.012124
43.280,294700,-6.454768,2.571373,4.443638,0.202645,-0.031975,-0.003064
43.300,294720,-4.960786,2.552219,4.108450,0.111648,-0.013856,0.045432
43.320,294740,-3.782839,2.590526,3.605668,0.007994,0.008926,0.210905
43.340,294760,-2.566584,2.346318,2.600103,0.053559,-0.078473,0.441129
43.360,294780,-1.484405,0.761356,1.771709,0.105919,-0.026646,0.542384
43.380,294800,-1.814805,-0.833182,2.600103,0.022250,0.034640,0.389568
43.400,294820,-2.087744,-0.311246,2.844312,-0.088066,0.077008,0.156813
43.420,294840,-1.350330,-0.110133,2.389413,-0.136828,0.072611,0.162675
43.440,294860,-1.972822,-0.622492,2.729390,-0.260067,-0.036239,0.245012
43.460,294880,-7.407660,1.403002,5.616797,-0.452453,0.069680,0.206242
43.480,294900,-14.638149,9.131485,5.578490,-0.630051,-0.003064,0.166273
43.500,294920,-11.262324,6.023811,3.734955,-0.133498,0.350265,0.752623
43.520,294940,-11.396400,2.408567,6.382942,0.038770,0.848283,0.475902
43.540,294960,-12.071565,3.643975,8.001422,-0.258868,0.826433,-0.016920
43.560,294980,-13.996503,4.874595,8.508993,-0.533325,0.413017,-0.063285
43.580,295000,-15.504850,5.736507,8.422802,-0.668688,0.307231,-0.201979
43.600,295020,-13.819332,5.449203,8.087613,-0.731173,0.196250,-0.395031
43.620,295040,-11.899182,4.788404,7.752425,-0.680945,0.115911,-0.396363
43.640,295060,-11.894394,5.372589,6.742072,-0.699198,-0.010525,-0.272724
43.660,295080,-10.137050,5.123591,5.793968,-0.541985,0.043700,-0.087133
43.680,295100,-7.752425,3.849876,5.166687,-0.431403,0.070213,0.032109
43.700,295120,-5.487510,2.647987,4.352659,-0.267528,0.043300,0.095527
43.720,295140,-3.845088,1.800440,3.533842,-0.196116,-0.004796,0.145622
43.740,295160,-2.600103,1.426944,3.031059,-0.161876,-0.072211,0.167605
43.760,295180,-1.704672,1.144428,2.437297,-0.133231,-0.124838,0.220631
43.780,295200,-0.426168,0.866701,1.829170,-0.079406,-0.179862,0.319489
43.800,295220,-1.101333,0.148441,2.073379,-0.071012,-0.214769,0.377178
43.820,295240,-2.245761,0.229843,1.819593,-0.130433,-0.272058,0.240882
43.840,295260,-1.651999,0.407014,1.240196,-0.209573,-0.125237,0.221697
43.860,295280,-2.628834,-0.047884,2.499547,-0.132299,0.110049,0.266596
43.880,295300,-8.207323,2.561796,6.785168,-0.161077,0.282983,-0.047697
43.900,295320,-15.409082,9.184157,8.762778,-0.321221,-0.028245,-0.455651
43.920,295340,-9.217676,7.268796,5.315128,-0.043167,-0.108184,0.143490
43.940,295360,-8.245630,2.810793,6.967127,0.174266,0.136962,0.569297
43.960,295380,-12.555194,4.299986,9.179369,-0.013057,-0.099657,0.097925
43.980,295400,-13.014880,5.248090,9.734824,-0.026513,-0.314825,-0.488692
44.000,295420,-11.607090,5.722142,9.351752,0.066083,-0.450455,-0.677081
44.020,295440,-12.411542,5.688623,8.255207,0.105253,-0.632049,-0.573161
44.040,295460,-12.722788,5.243302,7.350199,0.136828,-0.531859,-0.552776
44.060,295480,-10.510546,4.261679,6.909666,0.209839,-0.360257,-0.566899
44.080,295500,-8.772355,3.289633,6.363788,0.339606,-0.188122,-0.514939
44.100,295520,-8.212111,2.782062,5.348647,0.253406,-0.183326,-0.448723
44.120,295540,-7.536947,2.580950,4.242526,0.197982,-0.075942,-0.351464
44.140,295560,-6.330269,2.327164,3.672705,0.202245,0.098858,-0.305632
44.160,295580,-4.759673,1.685518,3.457227,0.182926,0.188389,-0.248343
44.180,295600,-3.730166,1.072602,3.466804,0.125904,0.117110,-0.191453
44.200,295620,-2.954445,0.905008,3.141193,0.030643,0.027312,-0.132299
44.220,295640,-2.480393,0.316035,2.801216,-0.033708,-0.003997,-0.026913
44.240,295660,-2.571373,-0.105345,3.045424,-0.080205,0.022516,-0.024115
44.260,295680,-2.489970,0.584185,2.849100,-0.153216,0.013989,-0.092596
44.280,295700,-2.068590,1.345541,2.408567,-0.135096,0.021450,0.023848
44.300,295720,-5.367800,1.493982,5.209783,-0.157746,0.065816,0.265530
44.320,295740,-13.694834,7.407660,6.081272,-0.420744,-0.069680,0.268061
44.340,295760,-10.070012,6.177041,3.495534,-0.249276,0.180528,0.703994
44.360,295780,-6.411672,1.154005,4.491522,0.206642,0.630184,0.814709
44.380,295800,-7.532158,0.991199,6.502652,0.110582,0.649902,0.258868
44.400,295820,-10.951078,3.414132,8.695741,-0.221164,0.364387,0.009726
44.420,295840,-13.785813,4.505888,8.748413,-0.382640,0.007594,-0.036372
44.440,295860,-14.259866,4.620809,8.010999,-0.477501,-0.004530,-0.373447
44.460,295880,-15.356410,6.449979,8.322245,-0.410219,0.135230,-0.596476
44.480,295900,-15.624560,7.292738,7.852982,-0.326816,0.156014,-0.413683
44.500,295920,-13.618219,5.813122,6.876147,-0.231289,0.197715,-0.108717
44.520,295940,-11.113884,4.185065,6.502652,-0.153616,0.258602,-0.068614
44.540,295960,-8.599973,3.375824,5.702989,-0.097126,0.182527,-0.177331
44.560,295980,-5.779603,2.738967,4.616021,0.010925,0.156680,-0.170270
44.580,296000,-3.462016,1.948880,3.878607,0.129234,0.055824,-0.070746
44.600,296020,-2.159570,1.312023,3.131616,0.222496,-0.065949,0.030776
44.620,296040,-0.871489,0.742203,1.656788,0.308564,-0.180262,0.102455
44.640,296060,-1.005565,-0.651223,1.441309,0.507478,-0.049429,0.067282
44.660,296080,-1.417367,-1.379060,3.256114,0.611931,0.168005,-0.327882
44.680,296100,-0.363919,-0.665588,3.682282,0.525730,0.100323,-0.553576
44.700,296120,-0.981623,0.737414,2.949656,0.479899,-0.088865,-0.233155
44.720,296140,-6.138733,2.044648,4.860229,0.555841,-0.003864,-0.019851
44.740,296160,-14.925453,6.655881,7.723695,0.480432,0.077008,-0.413816
44.760,296180,-10.644621,6.574478,6.584054,0.478833,-0.030243,-0.373181
44.780,296200,-5.185841,2.379837,5.137957,0.641375,-0.038371,0.300303
44.800,296220,-9.414001,1.795651,7.307104,0.497485,-0.257403,0.294708
44.820,296240,-14.451402,3.955221,8.815451,0.365853,-0.130300,-0.239417
44.840,296260,-12.813767,3.773262,8.350976,0.080205,-0.363188,-0.488426
44.860,296280,-12.330139,3.974375,7.982268,-0.160277,-0.470306,-0.344270
44.880,296300,-13.436260,5.908890,7.852982,-0.254072,-0.441928,-0.251674
44.900,296320,-12.344504,6.148310,7.378930,-0.125770,-0.347867,-0.148953
44.920,296340,-9.974244,5.161899,6.526594,0.140426,-0.207441,-0.000533
44.940,296360,-8.307879,3.921702,5.128380,0.277521,-0.195983,0.128568
44.960,296380,-7.886500,3.131616,4.352659,0.194118,-0.132698,0.233021
44.980,296400,-6.512228,2.633622,3.438074,0.115911,0.007994,0.270992
45.000,296420,-4.386178,1.455675,3.064578,0.124172,0.157746,0.255538
45.020,296440,-3.236961,0.636858,2.949656,0.085934,0.152150,0.160943
45.040,296460,-2.408567,0.435745,2.796427,0.018519,0.096193,0.055957
45.060,296480,-1.589750,-0.143652,2.705448,-0.107518,-0.066349,0.029711
45.080,296500,-1.757344,-0.790087,2.600103,-0.246611,-0.190387,0.082070
45.100,296520,-2.782062,0.488417,2.451663,-0.352663,-0.181328,0.071812
45.120,296540,-3.835511,2.025495,2.628834,-0.325884,-0.016387,0.154149
45.140,296560,-7.503428,3.505111,4.759673,-0.289911,0.107118,0.316291
45.160,296580,-12.038046,6.818686,5.597643,-0.390900,0.018386,0.373714
45.180,296600,-8.667010,4.323928,3.629610,-0.141225,0.191320,0.611798
45.200,296620,-8.700529,2.159570,5.453991,-0.034240,0.471639,0.460980
45.220,296640,-11.233594,4.036624,7.086837,-0.236885,0.361723,0.147887
45.240,296660,-13.350069,4.639963,7.915231,-0.340406,0.190254,0.091663
45.260,296680,-14.097059,4.975151,7.852982,-0.498418,0.124305,-0.126969
45.280,296700,-13.263878,5.746084,7.321469,-0.581554,0.132032,-0.311495
45.300,296720,-13.129802,6.684611,7.201759,-0.493089,0.116577,-0.279519
45.320,296740,-12.105083,5.947197,6.387730,-0.425541,0.094194,-0.093129
45.340,296760,-10.591949,4.663905,5.640739,-0.452853,0.110449,0.006395
45.360,296780,-9.035717,3.902549,5.109226,-0.370116,0.195450,-0.050361
45.380,296800,-6.766014,3.313575,4.180276,-0.206642,0.286447,-0.122040
45.400,296820,-4.812346,2.964022,3.653552,-0.113513,0.230490,-0.097525
45.420,296840,-3.768473,2.590526,3.126827,0.007461,0.121240,0.030776
45.440,296860,-2.997540,2.030283,2.499547,0.103787,0.018386,0.124172
45.460,296880,-0.972046,0.684742,1.661576,0.158012,-0.020917,0.186524
45.480,296900,0.129287,-1.446098,2.154782,0.157879,-0.059954,0.156547
45.500,296920,-1.513135,-1.666364,2.916138,0.013456,-0.194251,-0.144822
45.520,296940,-2.135628,0.306458,2.667141,-0.114845,-0.181594,-0.407821
45.540,296960,-3.126827,1.436521,3.150769,-0.022783,-0.059021,-0.269394
45.560,296980,-8.786720,3.754108,5.406107,0.044632,-0.002132,-0.239017
45.580,297000,-12.923901,7.321469,6.627151,0.142025,-0.032109,-0.384372
45.600,297020,-6.732495,4.060566,6.272809,0.345335,0.065816,-0.015188
45.620,297040,-8.408437,2.489970,7.857770,0.328415,-0.221297,0.183060
45.640,297060,0.000000,0.000000,0.000000,0.073677,0.000000,0.000000
45.660,297080,-14.135366,5.018247,9.308656,-0.089398,-0.474703,-0.349599
45.680,297100,-13.460202,5.884948,9.184157,-0.292975,-0.547980,-0.277521
45.700,297120,-13.685257,6.330269,9.131485,-0.293642,-0.534124,-0.129767
45.720,297140,-13.230358,5.635951,8.374918,-0.137761,-0.489891,-0.248743
45.740,297160,-10.496181,5.746084,7.307104,0.101789,-0.261266,-0.328415
45.760,297180,-9.188946,4.687847,6.593631,0.174000,-0.217433,-0.099390
45.780,297200,-7.948750,2.351106,6.181829,0.125504,-0.229691,-0.049695
45.800,297220,-6.167464,-0.105345,4.884171,-0.109116,-0.286314,-0.280452
45.820,297240,-5.875371,0.033519,3.591303,-0.307498,-0.151484,-0.582221
45.840,297260,-5.640739,2.619257,2.758120,-0.308830,0.129234,-0.752357
45.860,297280,-3.035848,2.212242,2.279280,-0.114979,0.222096,-0.574227
45.880,297300,-1.489193,0.732626,2.624045,-0.017587,0.133231,-0.287380
45.900,297320,-2.078167,0.909797,3.260903,-0.001332,-0.026513,-0.004530
45.920,297340,-2.413355,0.689530,3.069367,0.042234,-0.136695,0.207308
45.940,297360,-2.485181,0.129287,2.121263,0.062086,-0.106319,0.336409
45.960,297380,-3.256114,-0.459687,2.676718,-0.014123,0.071945,0.396896
45.980,297400,-7.608773,0.967257,6.497863,-0.312294,0.189721,0.267528
46.000,297420,-13.450625,5.506664,8.001422,-0.741565,-0.197715,-0.034507
46.020,297440,-10.036493,3.907337,5.061342,-0.638044,-0.208240,0.053292
46.040,297460,-8.939949,2.456451,5.396531,-0.425407,0.265530,-0.200513
46.060,297480,-10.582372,2.873042,7.374141,-0.513606,0.225960,-0.392100
46.080,297500,-12.957419,2.068590,8.710106,-0.807115,-0.130833,-0.307231
46.100,297520,-13.958196,2.695871,8.169016,-1.128868,-0.271259,-0.475502
46.120,297540,-13.225570,3.916914,8.245630,-1.070913,-0.112181,-0.567032
46.140,297560,-12.679692,4.553771,8.346188,-0.859608,-0.024648,-0.383173
46.160,297580,-10.496181,3.366248,6.607996,-0.711322,-0.017453,-0.148286
46.180,297600,-7.599196,1.369483,5.923255,-0.719982,-0.009060,-0.114179
46.200,297620,-6.066907,0.344765,5.961562,-0.779536,-0.050228,-0.229424
46.220,297640,-5.468357,1.091756,4.821922,-0.733571,-0.081538,-0.275256
46.240,297660,-4.774038,1.503559,4.199430,-0.718250,-0.208374,-0.214502
46.260,297680,-4.242526,1.206678,3.658340,-0.690671,-0.332145,-0.117510
46.280,297700,-3.280056,0.684742,2.758120,-0.683343,-0.340806,-0.011058
46.300,297720,-3.208230,0.823605,2.858677,-0.551977,-0.146421,0.089665
46.320,297740,-2.997540,-0.158017,3.284845,-0.397296,-0.021317,0.187856
46.340,297760,-3.327940,-0.565032,3.361459,-0.321753,0.046897,0.180395
46.360,297780,-3.399766,0.636858,3.845088,-0.240616,0.205709,0.204910
46.380,297800,-5.343858,0.751779,6.095637,-0.120974,0.214236,0.348933
46.400,297820,-10.496181,2.489970,8.216900,-0.148953,0.085801,0.306965
46.420,297840,-10.788273,4.070143,6.794744,-0.225427,0.090730,0.284982
46.440,297860,-7.752425,1.422156,7.163452,-0.043034,0.227959,0.400093
46.460,297880,-9.083601,1.053449,8.892065,-0.001865,0.091663,0.179329
46.480,297900,-12.114660,2.997540,9.658210,0.047031,0.002531,-0.107651
46.500,297920,-12.081141,2.863465,9.658210,0.068481,-0.041701,-0.171069
46.520,297940,-11.659762,2.341529,10.251971,-0.035040,-0.188122,-0.163874
46.540,297960,-12.464214,2.968810,9.969456,-0.134031,-0.318423,-0.157080
46.560,297980,-12.291832,3.921702,8.954314,-0.025580,-0.190387,-0.168937
46.580,298000,-10.515334,3.691859,8.331821,0.185058,-0.077008,-0.093262
46.600,298020,-9.222465,2.724602,7.642292,0.298971,-0.072877,0.031842
46.620,298040,-8.226477,1.757344,6.584054,0.301636,-0.116577,0.071678
46.640,298060,-6.775591,0.756568,5.755661,0.256337,-0.070479,0.011991
46.660,298080,-5.736507,0.526724,5.243302,0.275789,0.059554,-0.073277
46.680,298100,-4.836287,0.818817,4.304775,0.279919,0.099923,-0.069946
46.700,298120,-4.338294,0.809240,3.438074,0.287646,0.139626,0.011325
46.720,298140,-2.968810,0.368707,2.887407,0.332279,0.142025,0.053292
46.740,298160,-1.637634,-0.837971,3.074155,0.282450,0.150551,0.144156
46.760,298180,-2.063802,-1.077391,3.021482,0.100590,0.057023,0.149352
46.780,298200,-2.432509,-0.330400,2.643199,-0.036106,0.025314,0.182660
46.800,298220,-3.706224,0.000000,3.778050,-0.083802,0.078873,0.337741
46.820,298240,-7.967903,1.201889,6.493075,-0.196783,0.046231,0.304700
46.840,298260,-11.501745,4.520253,6.335058,-0.332812,-0.081404,0.146688
46.860,298280,-8.954314,3.572149,4.209007,-0.043700,0.134430,0.373980
46.880,298300,-9.481039,2.159570,6.110003,0.136828,0.431269,0.386237
46.900,298320,-10.979809,3.189077,7.335834,0.038104,0.398228,0.224095
46.920,298340,-11.769896,3.375824,7.795521,0.017453,0.236485,0.226227
46.940,298360,-12.818556,2.863465,8.734048,0.000666,0.158412,0.053026
46.960,298380,-13.560759,3.835511,8.504205,-0.087666,0.090864,-0.094994
46.980,298400,-13.790602,4.352659,7.948750,-0.144289,0.039969,-0.029044
47.000,298420,-13.316550,4.343082,7.450756,-0.160144,0.131233,0.076741
47.020,298440,-11.224017,3.303998,6.607996,-0.117776,0.271925,0.124704
47.040,298460,-9.356541,2.513912,6.382942,-0.119642,0.250208,0.032375
47.060,298480,-7.436390,2.308010,5.722142,-0.067015,0.187590,-0.065816
47.080,298500,-5.774815,2.715025,4.726154,0.067815,0.110049,-0.034107
47.100,298520,-4.347870,2.499547,4.060566,0.184126,0.009992,0.146688
47.120,298540,-3.313575,1.733402,3.394978,0.255138,-0.049962,0.319489
47.140,298560,-2.647987,1.436521,2.355895,0.279253,-0.067548,0.400093
47.160,298580,-1.096544,-0.383072,1.527501,0.369051,0.048496,0.402225
47.180,298600,-1.910573,-1.288081,1.857901,0.390900,0.208773,0.184392
47.200,298620,-2.700660,-0.105345,2.375048,0.282450,0.289778,-0.088865
47.220,298640,-1.240196,0.043096,2.911349,0.153882,0.253406,-0.077807
47.240,298660,-4.247314,0.172383,5.027823,0.137894,0.138694,0.003198
47.260,298680,-13.096283,5.152322,7.369353,0.092862,0.015988,-0.296573
47.280,298700,-11.310209,7.422025,6.770802,0.066616,0.094727,-0.380642
47.300,298720,-5.789180,1.699883,6.531382,0.437265,0.038237,0.102588
47.320,298740,-9.830592,1.857901,8.255207,0.290711,-0.246211,-0.043433
47.340,298760,-12.727576,4.232949,9.083601,-0.018253,-0.375046,-0.465243
47.360,298780,-12.794614,5.827487,9.619903,-0.033175,-0.459381,-0.519602
47.380,298800,-12.277467,5.257667,8.734048,-0.007061,-0.577824,-0.295107
47.400,298820,-12.004527,4.060566,8.552089,-0.008127,-0.490424,-0.290444
47.420,298840,-10.769119,3.471592,7.872135,-0.028911,-0.416348,-0.394764
47.440,298860,-9.782708,3.514688,7.340622,0.009060,-0.292309,-0.419545
47.460,298880,-9.236830,3.643975,6.435614,0.045698,-0.205443,-0.323752
47.480,298900,-8.044518,3.232172,5.487510,0.084868,-0.095793,-0.209040
47.500,298920,-5.980716,2.336741,4.678270,0.103254,-0.036639,-0.168138
47.520,298940,-4.271256,1.187524,4.012682,0.067681,-0.047697,-0.172801
47.540,298960,-3.634398,0.823605,3.179500,0.040636,-0.033441,-0.208107
47.560,298980,-2.724602,0.330400,2.916138,-0.035972,0.056623,-0.135763
47.580,299000,-2.432509,-0.043096,2.997540,-0.186657,0.011458,-0.031043
47.600,299020,-1.939303,-0.076614,3.275268,-0.281518,-0.022916,0.040902
47.620,299040,-2.102109,0.196325,3.390190,-0.320421,-0.143890,0.115911
47.640,299060,-2.413355,0.636858,3.289633,-0.273657,-0.136562,0.264997
47.660,299080,-6.248867,0.718261,6.066907,-0.262599,-0.103521,0.355461
47.680,299100,-13.441049,5.966351,8.164227,-0.535723,-0.204243,0.139893
47.700,299120,-9.892841,5.961562,5.559336,-0.355061,-0.071279,0.415415
47.720,299140,-8.461109,1.584962,5.851429,0.057023,0.168937,0.539720
47.740,299160,-9.964667,2.145205,7.144298,-0.103920,0.272058,0.129368
47.760,299180,-11.880029,2.782062,9.265560,-0.228225,0.258469,-0.051694
47.780,299200,-13.402741,3.150769,9.768343,-0.533191,-0.040369,-0.191853
47.800,299220,-13.187263,2.978387,8.997410,-0.792459,-0.181328,-0.345868
47.820,299240,-13.345281,4.036624,8.959103,-0.822570,-0.070346,-0.445259
47.840,299260,-13.426683,5.487510,7.752425,-0.623522,0.137228,-0.330680
47.860,299280,-10.960655,4.745308,6.746861,-0.440462,0.169870,-0.118709
47.880,299300,-8.269572,3.600879,6.162675,-0.183992,0.239017,0.064084
47.900,299320,-5.702989,1.857901,4.879383,-0.047564,0.224095,0.189855
47.920,299340,-4.055778,0.928950,3.926491,-0.069813,0.091530,0.191054
47.940,299360,-3.189077,0.536301,3.289633,-0.047963,0.039436,0.171335
47.960,299380,-2.691083,0.780510,2.571373,-0.054092,0.023848,0.162142
47.980,299400,-2.049437,0.292093,2.183512,-0.058355,0.025980,0.226760
48.000,299420,-2.049437,-1.393425,3.083732,-0.074077,0.041968,0.135230
48.020,299440,-2.480393,-0.938527,3.993528,-0.159478,0.010792,-0.157080
48.040,299460,-3.313575,1.422156,2.844312,-0.090198,0.017320,-0.104986
48.060,299480,-3.983952,1.527501,2.571373,0.098991,0.206242,0.222230
48.080,299500,-7.091625,1.110910,6.224925,0.160810,0.388369,0.241282
48.100,299520,-11.549629,5.109226,8.317456,0.041701,0.214236,-0.085934
48.120,299540,-9.610326,5.616797,6.114791,0.246078,0.121507,0.109116
48.140,299560,-7.163452,1.192312,6.387730,0.466842,0.162009,0.331613
48.160,299580,-10.065224,1.532289,8.092402,0.258735,-0.031709,-0.022250
48.180,299600,-13.498509,4.534618,8.647857,0.101655,-0.059288,-0.321487
48.200,299620,-12.741941,4.491522,8.580819,0.042501,-0.099390,-0.273257
48.220,299640,-12.430696,3.883395,9.083601,-0.085401,-0.243680,-0.196916
48.240,299660,-13.249513,4.797980,8.518570,-0.115911,-0.215168,-0.204643
48.260,299680,-12.382812,4.534618,7.958326,-0.088466,-0.148953,-0.219832
48.280,299700,-10.855310,4.252102,7.321469,-0.017853,-0.146021,-0.277121
48.300,299720,-9.299079,3.792415,6.014235,0.180262,0.096326,-0.166806
48.320,299740,-8.130709,2.619257,5.449203,0.186657,0.145489,-0.054225
48.340,299760,-6.799533,2.264915,4.443638,0.166806,0.212904,0.002665
48.360,299780,-5.262455,1.862689,3.677494,0.242481,0.330547,0.049562
48.380,299800,-3.878607,1.647211,3.155558,0.317357,0.368118,0.073677
48.400,299820,-2.887407,0.646434,2.762909,0.330680,0.302435,0.155081
48.420,299840,-2.360683,-0.378284,3.059790,0.231556,0.210772,0.166672
48.440,299860,-1.628057,-0.861913,3.409343,0.042101,0.014522,0.097925
