Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
54.500,601740,7.647080,4.271256,6.138733,-0.079139,0.001332,-0.001332
54.520,601760,7.642292,4.314352,6.186617,-0.074476,-0.001066,0.000400
54.540,601780,7.623138,4.319140,6.162675,-0.072211,0.001199,0.001998
54.560,601800,7.570466,4.285621,6.153099,-0.069014,0.002931,-0.003597
54.580,601820,7.608773,4.261679,6.143522,-0.072078,0.007194,-0.007061
54.600,601840,7.608773,4.237737,6.157887,-0.079006,0.011458,-0.005862
54.620,601860,7.675811,4.285621,6.153099,-0.080738,0.006928,-0.006528
54.640,601880,7.666234,4.285621,6.133945,-0.079006,0.003198,-0.012124
54.660,601900,7.627927,4.213795,6.196194,-0.081538,0.003730,-0.008394
54.680,601920,7.637504,4.242526,6.181829,-0.088998,0.004530,-0.003997
54.700,601940,7.627927,4.271256,6.114791,-0.088865,0.009193,-0.012124
54.720,601960,7.608773,4.285621,6.162675,-0.085801,0.008127,-0.019718
54.740,601980,7.642292,4.280833,6.177041,-0.082603,0.007194,-0.023715
54.760,602000,7.642292,4.271256,6.167464,-0.082470,0.005729,-0.024115
54.780,602020,7.627927,4.276044,6.177041,-0.084202,0.002531,-0.024248
54.800,602040,7.623138,4.276044,6.172252,-0.085801,0.000400,-0.027979
54.820,602060,7.623138,4.280833,6.157887,-0.089798,0.003064,-0.029977
54.840,602080,7.618350,4.280833,6.167464,-0.092729,0.001466,-0.026779
54.860,602100,7.632715,4.285621,6.153099,-0.096060,0.000133,-0.023182
54.880,602120,7.594408,4.290410,6.157887,-0.098058,0.002531,-0.019319
54.900,602140,7.594408,4.295198,6.148310,-0.094994,0.006662,-0.019052
54.920,602160,7.599196,4.304775,6.153099,-0.091796,0.011191,-0.019319
54.940,602180,7.594408,4.290410,6.167464,-0.091397,0.013989,-0.020384
54.960,602200,7.570466,4.252102,6.181829,-0.093528,0.015988,-0.021184
54.980,602220,7.580042,4.271256,6.196194,-0.096326,0.017587,-0.021717
55.000,602240,7.656657,4.285621,6.196194,-0.092196,0.015455,-0.026380
55.020,602260,7.575254,4.295198,6.191406,-0.091796,0.011858,-0.028778
55.040,602280,7.594408,4.261679,6.210559,-0.096459,0.014389,-0.029044
55.060,602300,7.675811,4.266468,6.138733,-0.101123,0.011724,-0.014922
55.080,602320,7.627927,4.362236,6.172252,-0.093528,0.004930,-0.013856
55.100,602340,7.584831,4.333505,6.200983,-0.081005,-0.004663,-0.029844
55.120,602360,7.536947,4.261679,6.153099,-0.080338,0.000799,-0.035706
55.140,602380,7.536947,4.261679,6.177041,-0.087666,0.007328,-0.028911
55.160,602400,7.603985,4.304775,6.148310,-0.093129,0.006662,-0.034107
55.180,602420,7.599196,4.319140,6.138733,-0.093662,0.003997,-0.035040
55.200,602440,7.594408,4.304775,6.124368,-0.091530,0.001332,-0.023582
55.220,602460,7.618350,4.333505,6.105214,-0.088998,-0.000533,-0.015988
55.240,602480,7.575254,4.338294,6.119579,-0.086201,-0.001998,-0.009326
55.260,602500,7.556100,4.343082,6.138733,-0.076342,0.005063,-0.007594
55.280,602520,7.560889,4.314352,6.124368,-0.069547,0.006795,-0.011058
55.300,602540,7.613562,4.276044,6.110003,-0.064617,0.000133,-0.005995
55.320,602560,7.642292,4.285621,6.110003,-0.069413,-0.002132,-0.002132
55.340,602580,7.656657,4.256891,6.133945,-0.070479,-0.009859,-0.005329
55.360,602600,7.599196,4.252102,6.143522,-0.078473,-0.007194,-0.007328
55.380,602620,7.575254,4.232949,6.172252,-0.087133,-0.001732,-0.006262
55.400,602640,7.608773,4.266468,6.133945,-0.091796,-0.001865,-0.009859
55.420,602660,7.613562,4.280833,6.124368,-0.087400,-0.001599,-0.014522
55.440,602680,7.599196,4.256891,6.110003,-0.086734,-0.001466,-0.018119
55.460,602700,7.618350,4.252102,6.114791,-0.088865,-0.000933,-0.020917
55.480,602720,7.613562,4.285621,6.143522,-0.092063,0.002931,-0.023182
55.500,602740,7.608773,4.285621,6.114791,-0.092329,0.004530,-0.025580
55.520,602760,7.651869,4.280833,6.086061,-0.091796,0.002132,-0.031576
55.540,602780,7.623138,4.290410,6.105214,-0.093928,-0.002132,-0.034374
55.560,602800,7.584831,4.271256,6.124368,-0.096326,-0.001599,-0.036106
55.580,602820,7.599196,4.299986,6.148310,-0.097659,0.000266,-0.036372
55.600,602840,7.603985,4.309563,6.148310,-0.099390,0.002132,-0.036372
55.620,602860,7.627927,4.304775,6.124368,-0.096992,0.002531,-0.034107
55.640,602880,7.623138,4.323928,6.157887,-0.092196,0.000000,-0.032775
55.660,602900,7.627927,4.319140,6.138733,-0.089398,-0.000533,-0.032508
55.680,602920,7.603985,4.299986,6.133945,-0.091663,0.002265,-0.029977
55.700,602940,7.589619,4.304775,6.148310,-0.093662,0.002931,-0.025847
55.720,602960,7.618350,4.299986,6.124368,-0.092196,0.002665,-0.023982
55.740,602980,7.527370,4.276044,6.148310,-0.093928,0.004130,-0.022250
55.760,603000,7.584831,4.280833,6.157887,-0.093395,0.013456,-0.024115
55.780,603020,7.671022,4.295198,6.133945,-0.091530,0.014389,-0.017720
55.800,603040,7.603985,4.362236,6.167464,-0.086334,0.008926,-0.026913
55.820,603060,7.560889,4.290410,6.205771,-0.081271,0.003198,-0.037172
55.840,603080,7.551312,4.266468,6.205771,-0.083802,0.006662,-0.035706
55.860,603100,7.570466,4.256891,6.181829,-0.088332,0.007461,-0.033441
55.880,603120,7.594408,4.319140,6.162675,-0.090198,0.003597,-0.036106
55.900,603140,7.570466,4.333505,6.177041,-0.087799,0.000533,-0.035306
55.920,603160,7.541735,4.333505,6.181829,-0.084868,0.001466,-0.029577
55.940,603180,7.565677,4.343082,6.157887,-0.076874,0.000266,-0.026513
55.960,603200,7.584831,4.352659,6.191406,-0.072877,0.003331,-0.022116
55.980,603220,7.575254,4.367024,6.205771,-0.069680,0.004530,-0.016521
56.000,603240,7.603985,4.362236,6.196194,-0.070879,0.000533,-0.012257
56.020,603260,7.575254,4.338294,6.138733,-0.071145,-0.003198,-0.004263
56.040,603280,7.580042,4.362236,6.167464,-0.066482,-0.009193,-0.005596
56.060,603300,7.556100,4.314352,6.172252,-0.068081,-0.009726,-0.010525
56.080,603320,7.565677,4.299986,6.196194,-0.074609,-0.007194,-0.009326
56.100,603340,7.589619,4.295198,6.186617,-0.079539,-0.007194,-0.009593
56.120,603360,7.565677,4.338294,6.162675,-0.080871,-0.006662,-0.010925
56.140,603380,7.546524,4.362236,6.177041,-0.077141,-0.003597,-0.015988
56.160,603400,7.541735,4.333505,6.181829,-0.072611,-0.000266,-0.021184
56.180,603420,7.589619,4.347870,6.186617,-0.070746,0.000133,-0.022783
56.200,603440,7.608773,4.347870,6.162675,-0.071012,-0.000533,-0.019052
56.220,603460,7.599196,4.338294,6.177041,-0.073544,-0.003730,-0.016387
56.240,603480,7.589619,4.362236,6.162675,-0.076342,-0.006129,-0.010792
56.260,603500,7.575254,4.357447,6.143522,-0.076208,-0.008660,-0.008660
56.280,603520,7.599196,4.347870,6.129156,-0.077940,-0.008527,-0.005729
56.300,603540,7.608773,4.362236,6.133945,-0.075542,-0.008127,-0.000799
56.320,603560,7.627927,4.323928,6.148310,-0.075142,-0.005196,0.001732
56.340,603580,7.570466,4.328717,6.186617,-0.075675,-0.004530,0.002398
56.360,603600,7.599196,4.333505,6.157887,-0.077940,-0.004930,0.002265
56.380,603620,7.647080,4.314352,6.162675,-0.076874,-0.006129,0.000266
56.400,603640,7.589619,4.295198,6.119579,-0.084202,-0.004663,0.003864
56.420,603660,7.675811,4.309563,6.110003,-0.084735,-0.006795,0.006528
56.440,603680,7.723695,4.328717,6.081272,-0.081271,-0.009193,0.012790
56.460,603700,7.608773,4.371812,6.086061,-0.071945,-0.014922,-0.000400
56.480,603720,7.584831,4.295198,6.114791,-0.064617,-0.012257,-0.016254
56.500,603740,7.556100,4.242526,6.138733,-0.071678,0.002265,-0.018119
56.520,603760,7.613562,4.252102,6.138733,-0.081671,0.010259,-0.016121
56.540,603780,7.651869,4.285621,6.105214,-0.089531,0.014123,-0.019851
56.560,603800,7.647080,4.328717,6.133945,-0.088998,0.015721,-0.018386
56.580,603820,7.642292,4.319140,6.133945,-0.085934,0.015855,-0.018119
56.600,603840,7.608773,4.343082,6.162675,-0.082737,0.019585,-0.017853
56.620,603860,7.627927,4.333505,6.157887,-0.077541,0.020251,-0.017720
56.640,603880,7.618350,4.309563,6.153099,-0.075009,0.021317,-0.019052
56.660,603900,7.642292,4.285621,6.138733,-0.075009,0.019052,-0.020384
56.680,603920,7.594408,4.299986,6.148310,-0.079273,0.019319,-0.019452
56.700,603940,7.618350,4.352659,6.172252,-0.076874,0.015322,-0.025847
56.720,603960,7.608773,4.323928,6.129156,-0.072877,0.012391,-0.033175
56.740,603980,7.589619,4.319140,6.191406,-0.074476,0.012391,-0.027046
56.760,604000,7.618350,4.343082,6.181829,-0.073144,0.012391,-0.020651
56.780,604020,7.608773,4.381389,6.167464,-0.071012,0.010925,-0.021717
56.800,604040,7.575254,4.362236,6.177041,-0.065683,0.009992,-0.017720
56.820,604060,7.613562,4.362236,6.177041,-0.062352,0.009726,-0.014922
56.840,604080,7.603985,4.352659,6.172252,-0.060753,0.009726,-0.011991
56.860,604100,7.603985,4.338294,6.177041,-0.059554,0.008394,-0.008260
56.880,604120,7.594408,4.357447,6.157887,-0.059021,0.004663,-0.004130
56.900,604140,7.556100,4.333505,6.196194,-0.059288,0.003464,-0.001066
56.920,604160,7.546524,4.338294,6.172252,-0.061553,0.003597,-0.000266
56.940,604180,7.580042,4.352659,6.205771,-0.066749,0.005596,-0.000933
56.960,604200,7.565677,4.319140,6.196194,-0.067548,0.001199,-0.005329
56.980,604220,7.560889,4.333505,6.172252,-0.073677,-0.003864,-0.007861
57.000,604240,7.560889,4.343082,6.167464,-0.079539,-0.003198,-0.008926
57.020,604260,7.556100,4.371812,6.138733,-0.083936,-0.002132,-0.008260
57.040,604280,7.599196,4.371812,6.162675,-0.082870,-0.003331,-0.008527
57.060,604300,7.527370,4.376601,6.200983,-0.083802,-0.003064,-0.006262
57.080,604320,7.632715,4.352659,6.191406,-0.082870,-0.004130,-0.003198
57.100,604340,7.680599,4.357447,6.143522,-0.085668,-0.015055,0.007328
57.120,604360,7.613562,4.414908,6.129156,-0.077141,-0.023982,0.002931
57.140,604380,7.627927,4.333505,6.133945,-0.066749,-0.037038,-0.011991
57.160,604400,7.575254,4.285621,6.143522,-0.074343,-0.034640,-0.013856
57.180,604420,7.603985,4.295198,6.133945,-0.086201,-0.033308,-0.009459
57.200,604440,7.647080,4.319140,6.090849,-0.095793,-0.035972,-0.016254
57.220,604460,7.642292,4.338294,6.090849,-0.100856,-0.035440,-0.016387
57.240,604480,7.623138,4.343082,6.086061,-0.102588,-0.033175,-0.006395
57.260,604500,7.651869,4.338294,6.071695,-0.098325,-0.031309,-0.000799
57.280,604520,7.637504,4.333505,6.100426,-0.091397,-0.027712,0.003198
57.300,604540,7.618350,4.352659,6.095637,-0.081671,-0.021850,-0.001199
57.320,604560,7.623138,4.314352,6.095637,-0.076741,-0.015055,-0.007594
57.340,604580,7.642292,4.280833,6.081272,-0.079273,-0.012524,-0.005862
57.360,604600,7.685388,4.295198,6.090849,-0.083536,-0.010658,-0.005196
57.380,604620,7.680599,4.285621,6.066907,-0.082337,-0.013323,-0.010126
57.400,604640,7.666234,4.276044,6.081272,-0.082470,-0.013057,-0.010259
57.420,604660,7.685388,4.276044,6.071695,-0.083536,-0.009726,-0.005995
57.440,604680,7.642292,4.314352,6.066907,-0.083403,-0.004397,-0.007061
57.460,604700,7.661446,4.309563,6.057330,-0.079539,-0.002931,-0.011058
57.480,604720,7.704541,4.271256,6.105214,-0.079806,-0.004130,-0.012391
57.500,604740,7.733272,4.237737,6.100426,-0.085934,-0.006395,-0.010392
57.520,604760,7.747637,4.256891,6.076484,-0.093262,-0.014256,-0.007727
57.540,604780,7.709330,4.276044,6.076484,-0.098724,-0.018786,-0.007861
57.560,604800,7.690176,4.290410,6.076484,-0.101655,-0.020118,-0.009726
57.580,604820,7.642292,4.309563,6.076484,-0.101522,-0.018519,-0.012124
57.600,604840,7.671022,4.295198,6.066907,-0.097259,-0.014922,-0.012124
57.620,604860,7.671022,4.285621,6.038177,-0.091397,-0.012657,-0.011325
57.640,604880,7.718906,4.280833,6.062119,-0.087933,-0.011058,-0.010658
57.660,604900,7.704541,4.295198,6.038177,-0.083536,-0.010259,-0.010525
57.680,604920,7.647080,4.304775,6.023811,-0.078606,-0.007861,-0.014256
57.700,604940,7.642292,4.271256,6.052542,-0.077541,-0.003597,-0.018386
57.720,604960,7.699753,4.280833,6.052542,-0.075542,-0.001332,-0.021983
57.740,604980,7.685388,4.295198,6.062119,-0.078606,0.000799,-0.024648
57.760,605000,7.680599,4.266468,6.090849,-0.087000,-0.000666,-0.025047
57.780,605020,7.752425,4.266468,6.033388,-0.096193,-0.004663,-0.016121
57.800,605040,7.671022,4.338294,5.995081,-0.097259,-0.007461,-0.011458
57.820,605060,7.680599,4.395754,6.047753,-0.085135,-0.013856,-0.026646
57.840,605080,7.642292,4.314352,6.028600,-0.074343,-0.008660,-0.040103
57.860,605100,7.599196,4.304775,6.033388,-0.078340,0.003464,-0.034773
57.880,605120,7.661446,4.290410,6.047753,-0.085801,0.006795,-0.032775
57.900,605140,7.694964,4.304775,6.047753,-0.090198,0.004663,-0.035173
57.920,605160,7.680599,4.333505,6.038177,-0.091130,0.004530,-0.026247
57.940,605180,7.685388,4.357447,6.028600,-0.092462,0.005729,-0.018253
57.960,605200,7.685388,4.381389,6.038177,-0.087133,0.005862,-0.015855
57.980,605220,7.685388,4.390966,6.038177,-0.079806,0.006795,-0.012524
58.000,605240,7.680599,4.362236,6.081272,-0.074609,0.007727,-0.012790
58.020,605260,7.718906,4.323928,6.066907,-0.074077,0.004130,-0.007328
58.040,605280,7.694964,4.328717,6.033388,-0.075142,0.002931,0.000933
58.060,605300,7.704541,4.304775,6.014235,-0.074210,-0.003997,0.000666
58.080,605320,7.690176,4.309563,6.062119,-0.073277,-0.004397,-0.004663
58.100,605340,7.680599,4.285621,6.042965,-0.078873,-0.000666,-0.005329
58.120,605360,7.709330,4.285621,6.047753,-0.086067,-0.000266,-0.009593
58.140,605380,7.699753,4.295198,6.028600,-0.090198,0.000666,-0.014922
58.160,605400,7.704541,4.309563,6.033388,-0.092596,-0.001865,-0.013057
58.180,605420,7.718906,4.319140,6.038177,-0.093662,-0.002398,-0.011858
58.200,605440,7.694964,4.309563,6.014235,-0.093528,-0.004397,-0.010126
58.220,605460,7.680599,4.319140,6.019023,-0.092729,-0.001332,-0.011591
58.240,605480,7.651869,4.280833,6.019023,-0.093795,0.001732,-0.015721
58.260,605500,7.647080,4.271256,5.995081,-0.097925,0.010658,-0.016920
58.280,605520,7.647080,4.285621,6.033388,-0.104054,0.018119,-0.018786
58.300,605540,7.671022,4.299986,6.062119,-0.108850,0.022116,-0.020118
58.320,605560,7.680599,4.314352,6.047753,-0.113247,0.025181,-0.019052
58.340,605580,7.666234,4.304775,6.028600,-0.115645,0.026113,-0.017720
58.360,605600,7.709330,4.328717,6.057330,-0.110449,0.019585,-0.017187
58.380,605620,7.718906,4.304775,6.062119,-0.106851,0.013323,-0.015855
58.400,605640,7.699753,4.304775,6.047753,-0.102455,0.007061,-0.014789
58.420,605660,7.651869,4.295198,6.057330,-0.104187,0.005462,-0.013190
58.440,605680,7.742848,4.304775,6.038177,-0.103521,0.000400,-0.012124
58.460,605700,7.723695,4.309563,6.038177,-0.102588,-0.002931,-0.010925
58.480,605720,7.709330,4.285621,6.033388,-0.104187,-0.004663,-0.008660
58.500,605740,7.728483,4.252102,5.966351,-0.104853,-0.009193,0.001332
58.520,605760,7.666234,4.271256,5.971139,-0.103654,-0.010925,0.007861
58.540,605780,7.675811,4.309563,5.999869,-0.092729,-0.014256,-0.004263
58.560,605800,7.623138,4.261679,6.033388,-0.087000,-0.003997,-0.015188
58.580,605820,7.642292,4.242526,6.047753,-0.091530,0.009193,-0.009326
58.600,605840,7.690176,4.242526,6.014235,-0.094861,0.012124,-0.010925
58.620,605860,7.704541,4.276044,6.033388,-0.095260,0.012391,-0.013989
58.640,605880,7.656657,4.242526,5.990293,-0.090597,0.014522,-0.007194
58.660,605900,7.666234,4.252102,6.052542,-0.088199,0.016787,-0.005063
58.680,605920,7.685388,4.247314,6.062119,-0.083669,0.022916,-0.007994
58.700,605940,7.671022,4.261679,6.086061,-0.080338,0.024515,-0.013856
58.720,605960,7.671022,4.228160,6.095637,-0.081005,0.025314,-0.023582
58.740,605980,7.762002,4.218584,6.095637,-0.083802,0.021051,-0.021317
58.760,606000,7.738060,4.237737,6.076484,-0.088732,0.015855,-0.015322
58.780,606020,7.747637,4.247314,6.090849,-0.086334,0.003198,-0.017320
58.800,606040,7.714118,4.228160,6.081272,-0.083936,-0.002931,-0.017453
58.820,606060,7.694964,4.199430,6.090849,-0.082737,-0.003864,-0.011191
58.840,606080,7.704541,4.228160,6.071695,-0.082070,-0.006262,-0.011058
58.860,606100,7.699753,4.228160,6.047753,-0.078873,-0.007061,-0.014655
58.880,606120,7.690176,4.228160,6.038177,-0.078340,-0.004530,-0.014655
58.900,606140,7.699753,4.218584,6.028600,-0.078074,-0.001199,-0.016787
58.920,606160,7.680599,4.228160,6.042965,-0.077940,0.001066,-0.022116
58.940,606180,7.699753,4.232949,6.076484,-0.077274,0.001865,-0.028645
58.960,606200,7.680599,4.213795,6.047753,-0.078873,0.002931,-0.033041
58.980,606220,7.647080,4.218584,6.062119,-0.081271,0.001732,-0.036905
59.000,606240,7.685388,4.242526,6.062119,-0.084602,0.002398,-0.041701
59.020,606260,7.671022,4.256891,6.071695,-0.087266,0.006262,-0.045965
59.040,606280,7.675811,4.276044,6.076484,-0.088466,0.006662,-0.049029
59.060,606300,7.704541,4.319140,6.066907,-0.088466,0.004263,-0.051694
59.080,606320,7.709330,4.304775,6.086061,-0.087400,-0.001998,-0.046498
59.100,606340,7.709330,4.280833,6.076484,-0.085668,-0.003597,-0.041302
59.120,606360,7.680599,4.280833,6.081272,-0.085801,-0.005462,-0.035306
59.140,606380,7.690176,4.309563,6.023811,-0.084602,-0.007861,-0.027979
59.160,606400,7.704541,4.319140,6.052542,-0.077274,-0.006528,-0.025714
59.180,606420,7.632715,4.299986,6.042965,-0.077541,-0.002798,-0.021583
59.200,606440,7.723695,4.290410,6.014235,-0.075942,-0.002798,-0.013989
59.220,606460,7.762002,4.304775,6.009446,-0.074876,-0.007061,-0.003331
59.240,606480,7.608773,4.338294,6.062119,-0.073943,-0.009193,-0.012257
59.260,606500,7.618350,4.271256,6.071695,-0.075142,-0.005596,-0.024381
59.280,606520,7.632715,4.271256,6.057330,-0.080472,0.007061,-0.023182
59.300,606540,7.680599,4.252102,6.047753,-0.086201,0.009859,-0.022250
59.320,606560,7.690176,4.304775,6.019023,-0.087533,0.006795,-0.025580
59.340,606580,7.680599,4.323928,6.042965,-0.086334,0.005063,-0.021583
59.360,606600,7.651869,4.338294,6.090849,-0.086467,0.009326,-0.019052
59.380,606620,7.656657,4.352659,6.071695,-0.083936,0.011325,-0.016920
59.400,606640,7.675811,4.333505,6.076484,-0.077807,0.014522,-0.011724
59.420,606660,7.671022,4.338294,6.066907,-0.076741,0.014389,-0.011058
59.440,606680,7.733272,4.290410,6.090849,-0.076342,0.009859,-0.005462
59.460,606700,7.651869,4.299986,6.057330,-0.077674,0.013989,0.003730
59.480,606720,7.651869,4.328717,6.081272,-0.077541,0.008926,0.000799
59.500,606740,7.694964,4.290410,6.066907,-0.076741,0.007194,-0.004263
59.520,606760,7.632715,4.285621,6.071695,-0.076608,0.013323,-0.002132
59.540,606780,7.661446,4.276044,6.090849,-0.077407,0.011858,-0.005329
59.560,606800,7.675811,4.266468,6.066907,-0.075809,0.012657,-0.008793
59.580,606820,7.685388,4.285621,6.081272,-0.073677,0.007328,-0.007328
59.600,606840,7.666234,4.285621,6.071695,-0.072345,0.008394,-0.008127
59.620,606860,7.613562,4.295198,6.071695,-0.071145,0.012790,-0.010658
59.640,606880,7.661446,4.285621,6.062119,-0.069280,0.015188,-0.015055
59.660,606900,7.680599,4.304775,6.071695,-0.069014,0.011191,-0.015455
59.680,606920,7.666234,4.280833,6.066907,-0.068348,0.018386,-0.018919
59.700,606940,7.656657,4.266468,6.047753,-0.073943,0.018253,-0.018786
59.720,606960,7.709330,4.290410,6.057330,-0.075542,0.017453,-0.022783
59.740,606980,7.752425,4.309563,6.014235,-0.069014,0.012391,-0.021317
59.760,607000,7.824251,4.352659,5.975927,-0.054625,0.001466,-0.009060
59.780,607020,7.829040,4.333505,5.956774,-0.029711,-0.003331,0.004930
59.800,607040,7.805098,4.276044,5.995081,-0.007994,0.001998,0.022383
59.820,607060,7.699753,4.237737,6.038177,0.005063,0.020784,0.041302
59.840,607080,7.589619,4.175488,6.086061,0.007727,0.046231,0.049429
59.860,607100,7.565677,4.141969,6.162675,0.001865,0.074743,0.044233
59.880,607120,7.575254,4.146757,6.138733,-0.007194,0.093129,0.022916
59.900,607140,7.493851,4.180276,6.124368,-0.018786,0.099124,-0.022516
59.920,607160,7.465121,4.098873,6.224925,-0.042501,0.090597,-0.081404
59.940,607180,7.465121,4.089296,6.320693,-0.097925,0.088998,-0.120974
59.960,607200,7.431602,4.237737,6.339846,-0.158945,0.084202,-0.151217
59.980,607220,7.469909,4.458004,6.315904,-0.198515,0.055025,-0.186923
60.000,607240,7.661446,4.563348,6.301539,-0.216634,0.011858,-0.202245
60.020,607260,7.647080,4.577713,6.306327,-0.227026,-0.027845,-0.184658
60.040,607280,7.575254,4.668694,6.272809,-0.231156,-0.062619,-0.152683
60.060,607300,7.575254,4.750096,6.220136,-0.221430,-0.087799,-0.118842
60.080,607320,7.546524,4.793192,6.162675,-0.197848,-0.106985,-0.084202
60.100,607340,7.580042,4.783615,6.081272,-0.161743,-0.120308,-0.045698
60.120,607360,7.599196,4.735731,6.042965,-0.124438,-0.121907,0.004796
60.140,607380,7.608773,4.663905,6.009446,-0.084868,-0.113913,0.050628
60.160,607400,7.565677,4.568137,5.971139,-0.052093,-0.103654,0.084602
60.180,607420,7.536947,4.481946,5.995081,-0.032109,-0.080472,0.110049
60.200,607440,7.493851,4.357447,5.995081,-0.012524,-0.050228,0.125237
