Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
37.480,983340,11.324574,4.989516,5.463568,-0.303501,1.167772,-0.367452
37.500,983360,8.073248,3.902549,4.151546,-0.073810,0.968191,-0.305766
37.520,983380,5.932832,3.375824,3.983952,0.045299,0.674949,-0.260467
37.540,983400,3.773262,2.255338,2.676718,-0.102455,0.662559,-0.239283
37.560,983420,2.360683,1.067814,1.996764,-0.090597,0.305899,-0.166006
37.580,983440,1.503559,0.565032,1.422156,-0.033441,0.010925,0.019851
37.600,983460,0.541090,0.842759,1.824382,-0.016121,-0.061819,0.182793
37.620,983480,1.221043,1.125275,2.207454,0.031443,-0.156680,0.270992
37.640,983500,1.900996,0.818817,1.613692,0.108983,-0.155481,0.463778
37.660,983520,1.431733,1.120486,1.613692,0.114446,-0.222629,0.638577
37.680,983540,4.276044,4.003105,4.563348,0.018919,-0.670819,0.533058
37.700,983560,15.059528,6.047753,6.722919,0.140825,-1.170303,0.103920
37.720,983580,13.182474,4.960786,4.539406,0.199980,-0.264331,0.470440
37.740,983600,12.138602,5.592855,7.134721,0.171069,-0.581821,0.613263
37.760,983620,18.789696,8.580819,8.599973,0.138294,-0.776072,0.410885
37.780,983640,20.920534,9.931149,8.848969,-0.030910,-0.249142,0.177331
37.800,983660,14.997279,8.987833,8.959103,0.101522,0.333611,-0.079939
37.820,983680,12.866440,8.374918,8.010999,0.243813,0.664291,-0.583420
37.840,983700,11.707646,6.440403,5.884948,0.305899,0.935150,-0.795524
37.860,983720,9.366117,3.979163,4.295198,0.395031,1.032276,-0.626720
37.880,983740,6.028600,2.068590,3.284845,0.417014,0.863338,-0.323352
37.900,983760,3.706224,1.211466,2.695871,0.171202,0.813377,-0.043567
37.920,983780,1.393425,0.220267,1.886631,0.071412,0.491490,0.133897
37.940,983800,0.684742,0.162806,1.340753,-0.083403,0.242481,0.254738
37.960,983820,1.642422,0.737414,1.589750,-0.003730,-0.069014,0.252606
37.980,983840,3.749320,1.412579,1.963245,0.081937,-0.205443,0.206109
38.000,983860,3.112462,0.799663,2.341529,0.082870,-0.173734,0.228492
38.020,983880,2.590526,1.029507,3.375824,0.050761,-0.407554,0.284982
38.040,983900,9.639056,3.916914,6.033388,-0.146688,-1.151518,0.078740
38.060,983920,14.700398,4.338294,6.062119,-0.300836,-0.804184,0.097392
38.080,983940,10.860099,5.066131,6.612785,-0.401825,-0.520002,0.377577
38.100,983960,15.217546,7.714118,7.800309,-0.244213,-0.988576,0.102455
38.120,983980,21.710621,9.543288,9.251195,-0.099657,-0.880259,-0.102455
38.140,984000,15.959748,7.532158,10.199299,-0.137095,-0.061420,0.007861
38.160,984020,12.631808,6.148310,10.022128,-0.295507,0.569297,-0.094061
38.180,984040,11.913548,5.013458,7.297527,-0.370916,0.890651,-0.231556
38.200,984060,11.214440,4.046201,4.884171,-0.382507,0.885322,-0.270060
38.220,984080,8.681376,3.361459,3.687071,-0.322686,0.689738,-0.199714
38.240,984100,5.765238,2.355895,2.633622,-0.194384,0.474303,-0.105652
38.260,984120,2.959233,1.221043,1.747767,-0.183326,0.388902,-0.011058
38.280,984140,1.805228,0.584185,1.398214,-0.165074,0.175732,0.044499
38.300,984160,1.173159,0.234632,0.814029,-0.079139,0.040369,0.123106
38.320,984180,0.387861,0.842759,1.484405,0.031842,-0.085668,0.185591
38.340,984200,1.182736,1.120486,2.159570,0.106851,-0.037704,0.228092
38.360,984220,1.110910,0.866701,1.642422,0.135496,0.143224,0.328415
38.380,984240,1.896208,2.327164,2.451663,0.127502,-0.047697,0.374779
38.400,984260,11.209652,6.138733,6.497863,0.240216,-0.753956,0.128968
38.420,984280,16.275784,4.616021,4.644751,0.382374,-0.101922,0.188122
38.440,984300,8.920795,4.548983,5.880159,0.100989,-0.070746,0.667888
38.460,984320,13.934254,6.880936,8.010999,0.181727,-0.507478,0.443127
38.480,984340,22.141577,10.591949,9.332599,0.140825,-0.359458,0.046498
38.500,984360,18.622101,10.180145,9.744401,0.170669,0.231956,-0.076342
38.520,984380,12.344504,9.040505,9.284714,0.157746,0.598342,-0.401825
38.540,984400,12.157756,7.929596,7.738060,0.237685,0.837225,-0.796590
38.560,984420,11.224017,5.094861,5.204995,0.250208,0.985911,-0.743963
38.580,984440,8.010999,2.748544,3.620033,0.319089,0.668155,-0.438198
38.600,984460,5.200206,1.790863,3.505111,-0.011858,0.692136,-0.177464
38.620,984480,2.226608,0.790087,2.628834,-0.006262,0.463245,-0.039969
38.640,984500,0.679953,0.258574,1.853112,-0.138827,0.297106,0.065150
38.660,984520,1.417367,0.407014,1.417367,-0.125637,-0.090464,0.131100
38.680,984540,2.676718,0.909797,1.632846,-0.259668,-0.243680,0.165473
38.700,984560,2.604892,1.029507,1.953669,-0.261266,-0.325217,0.159345
38.720,984580,0.770933,0.646434,2.528277,-0.250208,-0.383706,0.168671
38.740,984600,2.020706,1.110910,3.825934,-0.245545,-0.626853,0.190254
38.760,984620,11.152191,3.902549,6.914454,-0.450988,-1.388003,-0.078873
38.780,984640,15.500062,3.825934,5.659893,-0.616061,-1.066916,-0.119642
38.800,984660,12.220005,5.085284,7.939173,-0.769144,-1.049196,0.319489
38.820,984680,16.912642,8.159439,8.628703,-0.727443,-1.238518,0.070746
38.840,984700,21.365856,10.146626,10.678140,-0.563701,-0.883190,-0.078473
38.860,984720,15.993267,7.752425,11.286267,-0.338940,0.097259,-0.131100
38.880,984740,14.547170,6.675035,9.749189,-0.470706,0.604603,-0.324152
38.900,984760,13.766660,5.789180,6.756437,-0.356127,0.957400,-0.314825
38.920,984780,10.874464,4.453215,5.032612,-0.173201,0.873464,-0.257536
38.940,984800,8.379706,3.414132,4.084508,-0.133631,0.693469,-0.241015
38.960,984820,5.358223,2.245761,2.820370,-0.051960,0.439530,-0.204243
38.980,984840,3.423708,1.532289,1.886631,-0.160277,0.467242,-0.102721
39.000,984860,2.049437,0.603339,1.039083,-0.050894,0.124838,-0.043167
39.020,984880,1.690306,-0.062249,1.058237,-0.049029,-0.063018,0.052893
39.040,984900,0.881066,-0.383072,1.379060,-0.052626,-0.100057,0.146021
39.060,984920,1.187524,0.234632,1.733402,-0.131899,-0.150685,0.246478
39.080,984940,1.177947,0.790087,1.417367,-0.075142,-0.035440,0.437265
39.100,984960,0.560243,1.283292,1.944092,-0.070080,-0.114179,0.461247
39.120,984980,5.128380,3.754108,4.783615,-0.131100,-0.515738,0.241681
39.140,985000,15.236700,5.521029,5.166687,0.021717,-0.743830,0.079806
39.160,985020,12.416330,5.219360,4.769250,0.088466,-0.332678,0.498818
39.180,985040,12.631808,5.516241,7.781156,0.247810,-0.413816,0.440329
39.200,985060,18.818426,7.603985,8.911219,0.029178,-0.650168,0.236219
39.220,985080,22.002714,9.581595,8.451532,-0.077008,-0.406089,0.146554
39.240,985100,16.706739,9.097966,8.997410,-0.003864,0.082603,-0.083403
39.260,985120,14.121001,8.327033,7.977480,0.172668,0.408620,-0.468308
39.280,985140,11.793838,6.258443,6.574478,0.268727,0.624455,-0.655498
39.300,985160,9.811439,4.122815,4.467580,0.397562,0.789928,-0.494421
39.320,985180,7.062895,2.355895,3.241749,0.530260,0.883723,-0.196250
39.340,985200,4.922479,1.244985,2.734178,0.420611,0.639776,0.065017
39.360,985220,2.700660,0.134075,1.656788,0.164807,0.452720,0.258335
39.380,985240,0.373495,-0.181959,1.307234,0.091930,0.327216,0.422610
39.400,985260,0.555455,0.445322,1.604115,0.273524,0.163208,0.402092
39.420,985280,1.900996,1.508347,2.221819,0.040502,-0.107251,0.136429
39.440,985300,2.470816,0.828394,2.068590,0.028778,-0.093795,-0.015322
39.460,985320,1.532289,0.330400,2.681506,0.018786,-0.159078,0.050228
39.480,985340,6.574478,2.887407,5.669470,-0.071145,-0.851747,-0.041701
39.500,985360,15.849615,4.424485,5.928043,-0.250475,-0.784332,-0.177064
39.520,985380,12.129025,4.764462,6.019023,-0.291910,-0.402625,0.247144
39.540,985400,13.771448,6.679823,7.398083,-0.133364,-0.680812,0.172934
39.560,985420,19.536686,8.465898,8.753201,-0.013456,-0.824302,-0.069413
39.580,985440,19.934124,8.082825,9.595961,0.003864,-0.284049,-0.074210
39.600,985460,14.954184,6.718130,10.170568,-0.076874,0.156680,-0.154149
39.620,985480,12.947843,5.377377,8.432379,-0.194917,0.565567,-0.376645
39.640,985500,11.889606,4.185065,5.861006,-0.326417,0.755021,-0.425674
39.660,985520,9.691729,3.303998,4.601655,-0.379975,0.799920,-0.332279
39.680,985540,6.119579,1.695095,3.983952,-0.327616,0.671885,-0.197982
39.700,985560,3.031059,0.397437,2.829947,-0.191587,0.414749,-0.066882
39.720,985580,2.408567,0.713472,1.484405,-0.696799,0.903175,-0.016521
39.740,985600,3.016694,0.914585,0.225055,-0.468308,0.438331,0.010792
39.760,985620,2.030283,1.029507,0.469264,-0.279786,0.312560,0.013190
39.780,985640,1.484405,1.000776,1.393425,-0.136429,0.102855,-0.065683
39.800,985660,2.001553,0.967257,1.417367,-0.060221,-0.002398,0.079006
39.820,985680,0.866701,1.326388,1.288081,0.023582,-0.006528,0.298172
39.840,985700,1.470040,3.136404,3.270479,0.199447,-0.357992,0.328282
39.860,985720,11.789049,6.861782,8.489840,0.187323,-1.172035,0.115511
39.880,985740,19.416975,6.421249,5.329493,0.139626,-0.401026,0.023049
39.900,985760,10.117896,5.066131,6.957550,-0.072744,-0.179329,0.512008
39.920,985780,14.082694,7.929596,10.237606,0.032109,-0.714119,0.318556
39.940,985800,21.811178,9.782708,10.022128,0.039303,-0.279253,0.142691
39.960,985820,16.859968,8.207323,9.591172,0.055291,0.462179,0.060887
39.980,985840,12.392388,7.647080,9.021352,0.084868,0.601539,-0.344669
40.000,985860,11.032481,6.368577,7.465121,0.182527,0.773407,-0.603671
40.020,985880,9.414001,4.333505,6.004658,0.238084,0.924758,-0.562369
40.040,985900,6.847417,2.336741,4.754885,0.226360,0.906372,-0.420744
40.060,985920,5.018247,1.546654,3.672705,0.041035,0.757153,-0.259268
40.080,985940,3.375824,0.497994,2.197877,-0.009459,0.475103,-0.121507
40.100,985960,1.699883,0.172383,1.134852,-0.136429,0.168005,0.033308
40.120,985980,1.158794,0.627281,0.756568,-0.105652,-0.265263,0.078740
40.140,986000,1.848324,1.527501,1.580173,-0.052493,-0.575959,-0.026380
40.160,986020,1.786075,1.340753,2.264915,-0.049962,-0.530793,-0.146688
40.180,986040,0.785298,1.273715,2.806004,-0.178930,-0.501882,-0.137628
40.200,986060,7.570466,4.304775,5.875371,-0.526130,-1.319123,-0.304167
40.220,986080,13.163321,4.525041,6.359000,-0.528528,-1.013757,-0.283383
40.240,986100,10.328587,4.630386,6.742072,-0.469507,-0.402358,0.215168
40.260,986120,14.063540,6.746861,7.364564,-0.115112,-0.700796,0.288579
40.280,986140,20.805613,9.035717,10.601525,-0.177864,-1.380809,0.169737
40.300,986160,17.697939,8.202535,10.658986,-0.247544,-0.492289,0.181861
40.320,986180,13.795390,6.694188,10.160992,-0.343204,0.166273,-0.025047
40.340,986200,14.475344,5.793968,7.211336,-0.257136,0.444726,-0.298704
40.360,986220,12.813767,4.458004,4.917690,-0.217300,0.460181,-0.232222
40.380,986240,9.749189,3.481169,3.912126,-0.158678,0.329881,-0.047430
40.400,986260,6.703765,2.729390,2.671929,-0.047297,0.270726,0.059688
40.420,986280,4.395754,1.771709,2.006341,-0.058755,0.227692,0.126836
40.440,986300,2.624045,0.560243,1.000776,-0.045165,0.053959,0.138560
40.460,986320,1.206678,-0.134075,0.349553,-0.086201,-0.037971,0.228758
40.480,986340,0.000000,-0.153229,0.632069,-0.026247,-0.197848,0.312560
40.500,986360,0.742203,0.239420,1.647211,0.033974,-0.366919,0.298305
40.520,986380,0.560243,0.727837,1.719037,-0.022649,-0.019985,0.280452
40.540,986400,0.368707,1.374272,2.485181,-0.015588,0.058355,0.152949
40.560,986420,8.231265,3.677494,5.382165,-0.090597,-0.610732,-0.174666
40.580,986440,15.902287,4.462792,4.199430,-0.171469,-0.668288,-0.212371
40.600,986460,11.425131,4.333505,5.248090,-0.261000,-0.050761,0.307764
40.620,986480,13.857639,5.928043,7.881712,-0.034640,-0.173067,0.205976
40.640,986500,21.035456,9.457097,8.619126,-0.324285,-0.416348,-0.117110
40.660,986520,19.460072,9.658210,8.221688,-0.323619,0.146821,-0.192253
40.680,986540,15.193604,9.289502,8.418014,-0.100057,0.511342,-0.441928
40.700,986560,13.206416,8.288726,7.273585,0.081804,0.754755,-0.745962
40.720,986580,11.458650,5.971139,5.487510,0.246744,0.889585,-0.780469
40.740,986600,8.829816,3.749320,4.118027,0.404357,0.932485,-0.545848
40.760,986620,5.549759,2.169147,3.208230,0.494155,0.821637,-0.245812
40.780,986640,3.481169,1.450886,3.040636,0.237818,0.819106,0.001066
40.800,986660,1.709460,0.349553,2.130840,0.124838,0.575559,0.152283
40.820,986680,0.785298,0.138864,1.561020,-0.043700,0.485495,0.305100
40.840,986700,1.714248,0.818817,1.862689,0.083003,0.052360,0.320288
40.860,986720,2.896984,1.498770,2.245761,-0.042234,-0.145888,0.235686
40.880,986740,2.264915,1.053449,2.461239,-0.081804,-0.123905,0.174933
40.900,986760,1.479617,0.914585,3.548207,-0.116444,-0.316691,0.195850
40.920,986780,9.734824,4.347870,6.517017,-0.186657,-1.225861,-0.033841
40.940,986800,16.869545,4.390966,5.908890,-0.282051,-0.838824,-0.027579
40.960,986820,10.515334,4.707001,6.454768,-0.378510,-0.567565,0.408753
40.980,986840,14.178462,7.426814,8.001422,-0.221164,-0.995904,0.298838
41.000,986860,20.403387,9.437943,9.217676,-0.109250,-0.810046,-0.067815
41.020,986880,17.080235,8.293514,9.825804,-0.154149,-0.168138,-0.238617
41.040,986900,13.939042,7.067683,9.500193,-0.278720,0.339873,-0.311361
41.060,986920,12.928689,5.990293,7.139510,-0.314292,0.733438,-0.379176
41.080,986940,10.941502,4.592079,5.295974,-0.242214,0.806049,-0.355861
41.100,986960,8.145074,3.351882,4.271256,-0.219165,0.810179,-0.253939
41.120,986980,5.137957,2.197877,2.820370,-0.070879,0.639243,-0.106585
41.140,987000,3.739743,1.628057,1.915361,-0.183593,0.763148,0.064750
41.160,987020,1.810017,0.402226,1.292869,-0.081138,0.581954,0.117377
41.180,987040,0.761356,0.023942,1.225831,-0.153216,0.533724,0.168271
41.200,987060,0.095768,0.000000,1.939303,-0.041568,0.283383,0.199047
41.220,987080,0.885855,0.311246,2.600103,-0.024115,0.161476,0.183992
41.240,987100,1.848324,0.373495,2.202666,-0.034107,0.210505,0.203178
41.260,987120,2.432509,0.780510,3.371036,-0.010525,-0.072078,0.376245
41.280,987140,4.922479,2.686294,6.871359,0.053426,-0.562502,0.489758
41.300,987160,13.733141,4.390966,7.972692,0.028245,-0.823502,0.486960
41.320,987180,15.059528,5.214571,4.721366,-0.134297,-0.343070,0.674949
41.340,987200,11.870452,5.540183,6.555324,-0.117243,-0.815908,0.396763
41.360,987220,17.310078,7.690176,8.547300,0.028378,-1.203877,0.089931
41.380,987240,20.532673,10.472239,9.275137,-0.119375,-0.552910,0.026779
41.400,987260,14.920665,9.916783,9.131485,-0.191587,0.212637,-0.363988
41.420,987280,13.809755,8.422802,7.714118,-0.030643,0.482830,-0.777271
41.440,987300,13.220781,6.057330,5.813122,0.094461,0.547181,-0.755021
41.460,987320,10.539276,4.328717,4.745308,0.042501,0.565700,-0.480965
41.480,987340,6.469133,2.810793,3.687071,0.035839,0.436998,-0.279119
41.500,987360,4.213795,2.221819,3.251326,-0.219698,0.499217,-0.207708
41.520,987380,2.130840,0.928950,1.862689,-0.203977,0.372781,-0.195850
41.540,987400,1.742979,0.272939,1.450886,-0.285248,0.117110,-0.076608
41.560,987420,1.872266,0.622492,1.412579,-0.254871,-0.203977,-0.033441
41.580,987440,1.891419,1.556231,1.905785,-0.222629,-0.455118,-0.160011
41.600,987460,2.671929,0.727837,2.547431,-0.069547,-0.690937,-0.272191
41.620,987480,2.360683,-0.191536,3.347094,-0.037172,-0.875063,-0.178130
41.640,987500,7.220912,2.652776,6.090849,-0.429671,-1.417847,-0.078207
41.660,987520,13.996503,4.750096,6.062119,-0.633648,-1.542285,-0.085801
41.680,987540,11.252748,5.348647,5.137957,-0.456051,-0.900377,0.219432
41.700,987560,12.459426,6.612785,6.268020,-0.289778,-0.978450,0.101256
41.720,987580,18.545486,8.657434,8.719683,-0.580489,-1.460747,-0.161077
41.740,987600,19.718645,8.140285,9.054871,-0.427006,-0.382107,-0.119109
41.760,987620,14.647726,6.177041,9.236830,-0.247144,0.506678,-0.088732
41.780,987640,14.240712,5.640739,7.307104,-0.252873,0.938481,-0.190920
41.800,987660,12.603078,4.740520,5.171476,-0.175466,1.022816,-0.156014
41.820,987680,9.744401,3.950433,3.969586,-0.087799,0.831763,-0.085135
41.840,987700,6.536170,2.949656,3.040636,0.037172,0.594744,-0.057956
41.860,987720,4.185065,2.035071,2.442086,-0.053026,0.565833,-0.044100
41.880,987740,2.398990,1.187524,1.742979,-0.046231,0.424208,-0.081671
41.900,987760,1.656788,0.469264,1.240196,-0.069280,0.229024,-0.070346
41.920,987780,1.235408,0.052672,0.861913,-0.036905,0.053825,0.048629
41.940,987800,1.441309,0.483629,1.312023,-0.087000,-0.040103,0.196116
41.960,987820,1.211466,1.106121,1.685518,-0.030377,-0.012124,0.278587
41.980,987840,0.689530,1.838747,2.470816,-0.026247,0.051694,0.263665
42.000,987860,6.153099,3.792415,5.367800,-0.159345,-0.387303,0.029178
42.020,987880,14.681245,4.984728,4.089296,-0.048629,-0.532792,0.043700
42.040,987900,9.955091,5.046977,5.085284,-0.083270,-0.059288,0.514939
42.060,987920,11.602302,5.434838,7.498640,0.232888,-0.100057,0.383972
42.080,987940,18.770542,7.584831,8.508993,-0.016920,-0.311495,0.161743
42.100,987960,21.217415,9.356541,8.331821,-0.304833,-0.120308,0.093528
42.120,987980,16.151285,8.848969,8.504205,-0.151750,0.281251,-0.079273
42.140,988000,14.154520,8.394072,7.541735,0.054891,0.468974,-0.407688
42.160,988020,12.157756,6.569689,6.110003,0.275655,0.689205,-0.496420
42.180,988040,9.418790,4.285621,4.730943,0.384239,0.742764,-0.330014
42.200,988060,6.521805,2.513912,3.792415,0.363855,0.780602,-0.102988
42.220,988080,4.218584,1.608904,3.193865,0.209573,0.673084,0.075542
42.240,988100,2.178724,0.493206,2.217031,0.095926,0.471239,0.162809
42.260,988120,0.876278,-0.191536,1.489193,0.025447,0.315225,0.235819
42.280,988140,1.417367,0.378284,1.086968,0.144023,0.044899,0.306565
42.300,988160,3.433285,1.201889,1.738190,0.192519,-0.084735,0.273524
42.320,988180,3.404555,0.397437,1.651999,0.299237,0.013057,0.237818
42.340,988200,1.498770,0.703895,3.715801,0.037571,-0.240216,0.211438
42.360,988220,8.954314,3.222595,6.042965,-0.063951,-1.086101,-0.066083
42.380,988240,13.110648,3.428497,5.090073,-0.201046,-0.485228,0.022250
42.400,988260,10.802638,4.702212,6.464345,-0.204377,-0.285914,0.365587
42.420,988280,14.671668,6.722919,7.493851,-0.010925,-0.612464,0.031576
42.440,988300,20.776882,8.796297,8.767567,0.059421,-0.719982,-0.263798
42.460,988320,17.836803,7.575254,9.677363,-0.043167,0.001599,-0.073943
42.480,988340,14.513651,6.555324,9.835381,-0.192253,0.377178,-0.054225
42.500,988360,13.991714,5.942409,7.958326,-0.295907,0.738501,-0.198248
42.520,988380,11.520899,4.323928,5.770026,-0.291510,0.796590,-0.246345
42.540,988400,8.944737,3.236961,4.395754,-0.279786,0.659095,-0.214502
42.560,988420,6.440403,2.628834,3.270479,-0.182926,0.406622,-0.131766
42.580,988440,4.017470,2.068590,2.719813,-0.104453,0.261266,-0.070213
42.600,988460,2.039860,1.297657,2.188300,-0.113380,0.327216,-0.089665
42.620,988480,0.809240,0.186748,1.752556,-0.089265,0.265530,-0.079539
42.640,988500,-0.028730,-0.119710,1.537078,-0.093262,0.206508,0.017453
42.660,988520,0.517148,0.497994,1.757344,-0.056490,0.050495,0.094061
42.680,988540,1.690306,1.134852,1.963245,-0.062352,0.073677,0.132965
42.700,988560,1.154005,1.470040,2.025495,0.007194,0.044632,0.169070
42.720,988580,4.084508,4.022259,5.152322,0.036372,-0.476168,0.104986
42.740,988600,15.538369,6.220136,6.588843,0.220764,-0.974187,-0.048629
42.760,988620,14.312538,5.415684,4.367024,0.000400,0.051827,0.401293
42.780,988640,11.927913,5.712565,7.105990,0.146954,-0.502815,0.445525
42.800,988660,17.635689,8.738836,8.777143,0.177730,-0.707591,0.245012
42.820,988680,20.800825,9.897630,8.805874,0.113779,-0.002265,0.233155
42.840,988700,14.686033,8.518570,9.232041,0.116711,0.543583,0.142025
42.860,988720,12.703634,8.006210,8.322245,0.167205,0.865603,-0.313626
42.880,988740,11.348516,6.430826,6.737284,0.236086,1.057456,-0.557173
42.900,988760,9.002198,4.185065,5.621585,0.287779,1.144323,-0.562103
42.920,988780,6.138733,2.288857,4.778827,0.213570,1.131400,-0.513606
42.940,988800,4.060566,1.225831,3.639187,0.011858,0.994438,-0.454585
42.960,988820,2.341529,0.258574,2.418144,-0.017453,0.669354,-0.388902
42.980,988840,1.436521,-0.277727,1.977611,-0.312694,0.544250,-0.275522
43.000,988860,1.316811,-0.038307,1.819593,-0.380242,0.211038,-0.192919
43.020,988880,2.288857,0.799663,2.829947,-0.412084,-0.034640,-0.187723
43.040,988900,3.174711,0.919373,2.920926,-0.424208,-0.121240,-0.228891
43.060,988920,3.227384,1.058237,3.351882,-0.436998,-0.307631,-0.133231
43.080,988940,9.610326,4.285621,6.129156,-0.668421,-1.270626,-0.206508
43.100,988960,13.182474,4.544195,5.971139,-0.517737,-1.006429,-0.161743
