Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
60.820,108240,11.257536,-1.771709,3.701436,0.483363,-0.467242,-0.763548
60.840,108260,13.857639,-4.817134,2.384625,-0.245145,-0.012524,-0.573560
60.860,108280,12.933477,-6.090849,1.690306,-0.204510,0.420078,-0.245012
60.880,108300,12.033257,-3.778050,2.628834,0.048363,0.486960,-0.055557
60.900,108320,10.395624,-1.900996,3.342306,-0.214369,0.395963,0.157346
60.920,108340,9.639056,-2.284068,3.624821,-0.397562,0.749825,0.267928
60.940,108360,10.261548,-3.447650,2.887407,-0.460181,0.829764,0.451654
60.960,108380,10.836157,-3.916914,3.078943,-0.453519,0.751424,0.601539
60.980,108400,10.965444,-3.773262,2.815581,-0.304966,0.655098,0.661760
61.000,108420,10.481815,-3.112462,2.820370,-0.180795,0.640975,0.750492
61.020,108440,10.486604,-2.686294,3.193865,-0.230890,0.206508,0.491490
61.040,108460,9.916783,-3.193865,3.485958,-0.191453,-0.574093,0.370116
61.060,108480,8.805874,-2.628834,3.610456,-0.022516,-0.366786,0.221697
61.080,108500,8.834604,-2.451663,3.174711,-0.090064,0.158279,-0.008926
61.100,108520,9.193734,-2.178724,2.762909,-0.115245,-0.083536,-0.311361
61.120,108540,8.743625,-2.250550,2.667141,-0.165740,-0.305100,-0.543983
61.140,108560,8.346188,-1.987187,2.413355,-0.312960,0.047031,-0.692403
61.160,108580,8.207323,-2.298434,2.600103,-0.206642,-0.058089,-0.737035
61.180,108600,7.943961,-2.949656,2.686294,-0.092329,-0.268061,-0.644839
61.200,108620,8.446744,-3.720589,2.466028,-0.144289,-0.017720,-0.388902
61.220,108640,8.580819,-4.194642,2.327164,-0.374380,0.083669,0.001732
61.240,108660,8.164227,-3.519476,2.557007,-0.413417,0.159478,0.317490
61.260,108680,7.738060,-2.379837,3.284845,-0.071812,0.201446,0.433668
61.280,108700,8.441956,-2.844312,3.390190,0.077940,0.230090,0.381041
61.300,108720,10.026917,-3.442862,3.562572,0.263132,0.236219,0.440995
61.320,108740,10.103531,-3.088520,3.596091,0.438997,0.004130,0.353596
61.340,108760,9.969456,-3.112462,3.988740,0.429671,0.021583,0.265930
61.360,108780,9.610326,-3.198653,4.031836,0.501882,-0.062485,0.091397
61.380,108800,9.916783,-3.213019,3.902549,0.491490,-0.097925,-0.037971
61.400,108820,10.017340,-3.193865,3.974375,0.464044,0.045032,-0.056623
61.420,108840,9.964667,-2.738967,4.209007,0.569697,-0.037971,-0.118576
61.440,108860,12.119449,-3.476381,4.328717,0.627919,-0.154815,-0.150818
61.460,108880,12.780249,-3.308787,4.165911,0.719848,-0.166806,-0.118309
61.480,108900,12.272678,-2.695871,3.936068,0.557972,0.259934,-0.003997
61.500,108920,12.085930,-3.466804,2.983175,0.208107,0.342138,0.219965
61.520,108940,11.439496,-3.825934,2.710236,0.007727,-0.089398,0.346801
61.540,108960,10.132261,-3.241749,2.322376,-0.125904,-0.421144,0.322420
61.560,108980,9.844957,-3.730166,1.537078,-0.465510,-0.565300,0.378243
61.580,109000,9.375694,-3.059790,2.365471,-0.169870,-0.939946,0.332412
61.600,109020,9.270349,-2.403779,2.475605,0.040103,-0.772475,0.137095
61.620,109040,9.227253,-2.346318,2.552219,0.407688,-0.608334,0.120175
61.640,109060,9.390059,-1.695095,3.169923,0.728375,-0.602871,-0.031975
61.660,109080,9.878476,-1.781286,3.993528,1.259968,-0.402225,-0.213703
61.680,109100,10.352529,-1.805228,3.313575,1.602239,-0.025447,-0.397429
61.700,109120,11.051635,-3.529053,1.776498,1.366420,0.447657,-0.320554
61.720,109140,9.658210,-3.404555,2.145205,1.371083,0.189455,-0.135096
61.740,109160,8.432379,-2.341529,3.471592,1.416381,-0.024381,-0.135496
61.760,109180,7.752425,-1.034295,3.926491,1.852447,-0.135363,-0.361989
61.780,109200,8.805874,-3.687071,2.537854,1.160444,0.117510,-0.045832
61.800,109220,9.504981,-4.955997,2.135628,1.110749,0.219032,0.271126
61.820,109240,8.978256,-3.811569,1.896208,0.748893,-0.030776,0.500550
61.840,109260,8.973468,-3.246537,2.011129,0.640043,-0.112980,0.714652
61.860,109280,8.896853,-2.609680,2.102109,0.537721,-0.249675,0.696533
61.880,109300,8.379706,-2.466028,2.245761,0.361456,-0.210106,0.498818
61.900,109320,8.604761,-2.806004,2.073379,0.208107,-0.319355,0.289911
61.920,109340,8.676587,-2.317587,2.422932,0.151484,-0.500283,0.096992
61.940,109360,8.513782,-1.896208,2.403779,0.167738,-0.287513,-0.086467
61.960,109380,8.868123,-2.427721,1.991976,0.170536,-0.144156,-0.148286
61.980,109400,10.031705,-2.633622,2.250550,0.245545,-0.169337,-0.189055
62.000,109420,10.706870,-2.188300,2.346318,0.221430,-0.268994,-0.355328
62.020,109440,10.366894,-2.341529,2.580950,0.233688,-0.214236,-0.360657
62.040,109460,10.108319,-2.298434,2.858677,0.198781,-0.065949,-0.309363
62.060,109480,11.650186,-2.609680,4.161122,0.362922,-0.134697,-0.291643
62.080,109500,14.891934,-4.089296,3.763685,0.273524,0.089531,-0.190920
62.100,109520,14.408306,-3.366248,3.179500,0.553443,-0.220098,-0.153882
62.120,109540,11.530476,-0.900220,3.701436,0.646971,-0.095660,-0.162675
62.140,109560,9.897630,-0.818817,3.399766,0.144289,0.010658,-0.058355
62.160,109580,9.782708,-1.489193,3.758897,0.240216,0.133764,-0.182260
62.180,109600,9.753978,-2.154782,3.730166,0.262466,0.188789,-0.166406
62.200,109620,9.232041,-2.351106,4.113238,0.160011,0.118043,-0.120574
62.220,109640,9.835381,-2.849100,3.854665,0.022383,0.395430,-0.020917
62.240,109660,10.558430,-2.126051,3.529053,-0.058489,0.354928,0.089665
62.260,109680,10.749966,-1.532289,3.830723,0.046098,0.244746,0.027312
62.280,109700,10.994174,-1.647211,3.763685,0.132698,0.075276,-0.123505
62.300,109720,10.381259,-1.891419,3.682282,0.115378,-0.100190,-0.154815
62.320,109740,9.811439,-2.375048,3.581726,0.078074,-0.206642,-0.143224
62.340,109760,9.629479,-2.102109,3.562572,0.018386,-0.302302,-0.120974
62.360,109780,8.705317,-1.599327,3.591303,0.005063,-0.320954,-0.098991
62.380,109800,8.528147,-1.924938,3.050213,-0.014655,-0.296173,-0.133764
62.400,109820,8.121132,-1.896208,2.949656,-0.029844,-0.390234,-0.090997
62.420,109840,7.891289,-1.599327,3.184288,-0.040502,-0.332145,-0.065816
62.440,109860,7.991845,-1.364695,3.222595,-0.014922,-0.147887,-0.059554
62.460,109880,8.547300,-1.455675,3.155558,0.055158,-0.105652,-0.061420
62.480,109900,9.050082,-1.757344,3.232172,0.127502,-0.070879,0.016654
62.500,109920,9.227253,-1.532289,3.155558,0.194784,-0.100590,0.030110
62.520,109940,9.375694,-1.369483,3.313575,0.254205,-0.213703,-0.052093
62.540,109960,9.610326,-1.704672,3.452439,0.255671,-0.239949,-0.130567
62.560,109980,9.667787,-1.862689,3.260903,0.240616,-0.201845,-0.097525
62.580,110000,10.199299,-1.699883,3.222595,0.306965,-0.256204,-0.082603
62.600,110020,10.706870,-1.584962,3.165135,0.280452,-0.201579,-0.056757
62.620,110040,10.778696,-1.383849,3.136404,0.221031,-0.163342,-0.076075
62.640,110060,11.066000,-1.580173,3.538630,0.240083,-0.246078,-0.101522
62.660,110080,12.325351,-2.264915,4.165911,0.364387,-0.194917,-0.164541
62.680,110100,12.876017,-3.337517,2.997540,0.075942,0.230090,-0.027446
62.700,110120,12.397177,-2.580950,2.930503,0.062219,0.247011,0.026513
62.720,110140,11.932701,-1.714248,2.116474,-0.093662,0.204243,-0.021983
62.740,110160,10.587160,-1.594538,1.613692,-0.282051,0.065283,-0.016254
62.760,110180,9.600749,-2.030283,1.800440,-0.294841,0.073544,-0.013590
62.780,110200,9.811439,-1.819593,1.671153,-0.188522,0.066482,0.082737
62.800,110220,10.050858,-1.058237,1.642422,-0.131366,-0.070879,0.067948
62.820,110240,9.964667,-0.828394,2.173935,-0.075276,-0.065949,-0.053559
62.840,110260,9.916783,-1.187524,2.518700,-0.068081,0.064884,-0.188789
62.860,110280,9.983821,-1.340753,2.461239,-0.072345,0.170403,-0.229691
62.880,110300,10.117896,-1.493982,2.355895,-0.135763,0.246478,-0.282184
62.900,110320,10.055647,-1.273715,2.322376,-0.127769,0.090331,-0.340939
62.920,110340,9.591172,-1.240196,2.734178,0.073410,-0.075009,-0.354662
62.940,110360,9.030929,-1.268927,2.877831,-0.062352,0.087400,-0.347201
62.960,110380,8.963891,-1.690306,2.834735,0.096726,-0.069547,-0.375579
62.980,110400,8.485051,-1.632846,2.901772,-0.086334,-0.001332,-0.379309
63.000,110420,8.848969,-1.168370,2.710236,0.144156,0.150285,-0.367052
63.020,110440,9.787497,-2.250550,2.102109,-0.065949,0.355994,-0.248609
63.040,110460,9.217676,-1.881842,2.217031,-0.205709,0.215302,-0.065683
63.060,110480,8.805874,-1.580173,2.442086,-0.243014,0.214502,0.026247
63.080,110500,9.107543,-1.589750,2.298434,-0.343737,0.261666,0.060753
63.100,110520,9.610326,-1.939303,1.819593,-0.466842,0.212371,-0.036239
63.120,110540,9.768343,-2.221819,1.656788,-0.700930,0.113380,-0.066616
63.140,110560,9.672575,-2.298434,2.346318,-0.762083,0.061686,-0.069813
63.160,110580,9.648633,-1.613692,3.825934,-0.545982,0.055691,-0.022649
63.180,110600,9.739613,-3.074155,3.442862,-0.642708,0.449389,0.221564
63.200,110620,11.104307,-2.590526,3.418920,-0.528662,0.568364,0.393832
63.220,110640,11.956643,-0.301669,4.865018,0.248609,0.206242,-0.012124
63.240,110660,13.991714,-0.090980,4.132392,0.011458,0.299371,-0.107518
63.260,110680,14.030022,-1.182736,3.864242,0.009193,0.189455,-0.174799
63.280,110700,11.434708,-0.459687,4.831499,0.034907,-0.289645,-0.408487
63.300,110720,10.515334,-0.114922,4.525041,0.245145,-0.165074,-0.583420
63.320,110740,9.844957,-0.555455,3.979163,0.194251,0.227026,-0.598208
63.340,110760,9.332599,-0.967257,4.309563,0.180395,0.377311,-0.412084
63.360,110780,8.805874,-1.211466,4.046201,0.065949,0.409286,-0.282717
63.380,110800,8.839393,-1.067814,4.443638,0.034907,0.401293,-0.108583
63.400,110820,9.921572,-0.493206,4.127604,-0.066882,0.423675,-0.118176
63.420,110840,10.366894,-0.086191,3.964798,0.011458,0.135096,-0.242348
63.440,110860,10.668563,0.383072,3.921702,0.020251,-0.104320,-0.316957
63.460,110880,10.778696,-0.090980,3.730166,-0.214236,-0.120574,-0.275123
63.480,110900,10.328587,-0.277727,3.634398,-0.355594,-0.086334,-0.199847
63.500,110920,10.031705,-0.162806,3.878607,-0.394764,-0.420078,-0.077008
63.520,110940,10.084377,-0.043096,3.983952,-0.262066,-0.607002,-0.191587
63.540,110960,9.725247,-0.727837,3.538630,-0.425141,-0.458982,-0.150818
63.560,110980,9.112331,-0.708684,2.906561,-0.588216,-0.168271,-0.065150
63.580,111000,9.126697,-0.981623,2.954445,-0.643240,-0.289778,0.169603
63.600,111020,8.738836,-0.483629,3.351882,-0.709057,-0.415948,0.321087
63.620,111040,7.953538,-0.574608,3.299210,-0.759418,-0.294974,0.468041
63.640,111060,8.293514,-0.526724,3.993528,-0.550645,-0.305899,0.501882
63.660,111080,8.269572,-0.033519,4.410120,-0.354129,-0.242481,0.410086
63.680,111100,9.011775,-0.612916,3.960010,-0.210505,0.154681,0.245145
63.700,111120,9.543288,-0.359130,4.323928,-0.089665,0.140426,0.051694
63.720,111140,9.251195,-0.129287,4.314352,0.112447,0.123505,-0.113779
63.740,111160,9.648633,-0.349553,3.782839,0.224095,0.443926,-0.182260
63.760,111180,10.199299,-1.015141,3.442862,0.151617,0.305100,-0.199047
63.780,111200,10.663774,-1.608904,3.380613,0.106585,0.029977,-0.094594
63.800,111220,10.678140,-1.580173,3.892972,0.029311,-0.073810,0.051028
63.820,111240,11.037270,-0.732626,5.319916,0.132565,-0.165740,0.052626
63.840,111260,12.612655,-1.091756,5.305551,0.304833,0.146021,-0.044233
63.860,111280,12.588713,-0.641646,5.444415,0.465110,0.219965,-0.158279
63.880,111300,13.024457,-0.507571,5.157111,0.700663,0.473637,-0.535456
63.900,111320,12.871228,-2.954445,2.533065,0.350798,0.659095,-0.434201
63.920,111340,11.836933,-3.648763,1.379060,0.057023,0.237551,0.044366
63.940,111360,10.730812,-2.130840,1.766921,-0.334277,-0.501083,0.334677
63.960,111380,9.600749,-0.794875,2.269703,-0.476835,-0.666556,0.389568
63.980,111400,9.241618,-1.029507,2.422932,-0.555974,-0.297372,0.413949
64.000,111420,9.294291,-1.383849,2.858677,-0.536389,-0.353462,0.435000
64.020,111440,9.533711,-1.273715,3.074155,-0.484562,-0.185591,0.391966
64.040,111460,9.787497,-0.641646,3.098097,-0.332145,0.140026,0.399560
64.060,111480,9.528923,-0.090980,2.456451,-0.308164,0.262732,0.379443
64.080,111500,9.715671,-0.296881,2.834735,-0.215701,0.126969,0.266462
64.100,111520,9.495404,-0.339977,2.676718,-0.162142,0.032109,0.065150
64.120,111540,8.925584,-0.881066,3.035848,-0.203977,0.039703,-0.029311
64.140,111560,8.374918,-0.363919,2.997540,-0.138427,0.026113,-0.136029
64.160,111580,7.958326,-0.775721,2.935291,-0.070746,0.112714,-0.201579
64.180,111600,8.317456,-1.747767,2.724602,-0.178263,0.115645,-0.167072
64.200,111620,9.308656,-2.274492,2.331953,-0.505213,-0.087666,0.045565
64.220,111640,9.624691,-2.379837,2.408567,-0.556773,-0.253139,0.148686
64.240,111660,9.672575,-1.709460,2.413355,-0.623522,-0.291510,0.202511
64.260,111680,9.854534,-2.035071,2.705448,-0.650568,-0.343204,0.239949
64.280,111700,10.218452,-3.040636,2.542642,-0.785132,-0.308564,0.288845
64.300,111720,9.854534,-3.361459,2.628834,-0.680279,-0.309896,0.360657
64.320,111740,9.390059,-2.006341,3.122039,-0.520668,-0.269926,0.362389
64.340,111760,9.600749,-1.489193,3.107674,-0.361190,0.019452,0.261266
64.360,111780,10.098742,-1.561020,2.308010,-0.338274,0.459381,0.007727
64.380,111800,10.433931,-2.336741,1.996764,-0.425541,0.313493,-0.163342
64.400,111820,10.826580,-3.150769,1.762132,-0.496020,0.045565,-0.094461
64.420,111840,11.971008,-3.782839,3.102885,-0.475369,-0.096593,0.194518
64.440,111860,14.484921,-4.448427,3.308787,-0.369450,0.259534,0.368518
64.460,111880,12.559982,-2.911349,3.280056,-0.379842,0.157213,0.492023
64.480,111900,11.592725,-1.441309,3.629610,-0.143090,0.181861,0.438064
64.500,111920,10.405201,-0.837971,3.816358,-0.147620,0.207175,0.260600
64.520,111940,9.145850,-0.186748,4.644751,-0.019985,0.314292,-0.082603
64.540,111960,8.930372,-1.479617,4.247314,-0.179063,0.471505,-0.268061
64.560,111980,9.284714,-3.629610,3.912126,-0.512141,0.655364,-0.084202
64.580,112000,10.036493,-4.046201,3.811569,-0.301769,0.704127,0.064884
64.600,112020,9.945514,-3.112462,3.936068,-0.522666,0.564900,0.179862
64.620,112040,10.089166,-2.576161,4.007894,-0.520002,0.299237,0.181594
64.640,112060,10.251971,-2.135628,3.663129,-0.524265,0.171735,0.070613
64.660,112080,10.074800,-1.527501,3.639187,-0.581821,0.043034,-0.179995
64.680,112100,9.538500,-1.259350,3.552995,-0.728242,-0.056357,-0.522133
64.700,112120,9.308656,-1.388637,3.380613,-0.838024,-0.190387,-0.803784
64.720,112140,9.184157,-1.575385,3.423708,-0.930087,-0.176132,-0.969923
64.740,112160,9.179369,-2.197877,3.241749,-0.941545,-0.117510,-0.920894
64.760,112180,8.825027,-1.762132,3.165135,-0.905573,-0.092729,-0.715319
64.780,112200,9.030929,-1.450886,3.107674,-0.779936,0.003064,-0.517337
64.800,112220,8.992621,-1.479617,3.011906,-0.602605,0.013190,-0.348533
64.820,112240,8.748413,-1.551443,2.949656,-0.441662,0.087400,-0.203178
64.840,112260,8.480263,-1.479617,2.930503,-0.383440,0.079672,-0.140159
64.860,112280,8.480263,-1.556231,3.145981,-0.329214,0.069813,-0.111781
64.880,112300,8.781932,-1.398214,3.371036,-0.217167,0.120308,-0.059554
64.900,112320,9.016563,-1.369483,3.586514,-0.123505,0.175865,-0.045565
64.920,112340,8.959103,-1.268927,3.677494,-0.055557,0.157346,-0.055691
64.940,112360,9.366117,-1.584962,4.089296,0.055025,0.113113,-0.101522
64.960,112380,10.050858,-1.939303,4.386178,0.142557,0.123639,-0.127636
64.980,112400,10.304645,-1.982399,4.563348,0.197182,0.112980,-0.124038
65.000,112420,10.285490,-1.953669,4.390966,0.213303,0.211438,-0.101123
65.020,112440,10.395624,-1.484405,4.410120,0.183060,0.270060,-0.106452
65.040,112460,11.453861,-1.240196,5.473145,0.516138,0.106452,-0.283250
65.060,112480,12.330139,-1.838747,4.826711,0.459648,0.355861,-0.225694
65.080,112500,12.061988,-1.446098,4.635174,0.405023,0.386903,-0.165074
65.100,112520,12.694057,-2.082955,4.017470,0.406355,0.364387,-0.159211
65.120,112540,12.124237,-2.063802,3.213019,0.295773,0.120708,-0.011458
65.140,112560,11.238382,-2.748544,2.576161,0.231289,-0.035972,0.145089
65.160,112580,10.213664,-3.069367,2.537854,-0.019851,-0.466576,0.400227
65.180,112600,9.734824,-2.566584,2.777274,-0.139760,-0.556240,0.543317
65.200,112620,9.447520,-1.446098,2.806004,-0.276322,-0.497485,0.478300
65.220,112640,9.064447,-1.201889,3.035848,-0.311095,-0.422876,0.277387
65.240,112660,9.409213,-1.584962,3.414132,-0.237152,-0.471106,0.078207
65.260,112680,9.552865,-1.484405,3.423708,-0.211038,-0.366119,-0.093129
65.280,112700,9.050082,-0.790087,3.423708,-0.248476,-0.040103,-0.287380
65.300,112720,8.906430,-0.335188,3.481169,-0.149352,0.182793,-0.489225
65.320,112740,8.532935,-0.229843,3.548207,-0.028645,0.307364,-0.706925
65.340,112760,8.657434,-0.641646,3.505111,0.169470,0.355061,-0.776338
65.360,112780,8.839393,-0.842759,3.620033,0.274456,0.488559,-0.694801
65.380,112800,8.954314,-0.852336,3.275268,0.308164,0.646305,-0.587017
65.400,112820,9.490616,-1.517924,3.189077,0.393032,0.577691,-0.433135
65.420,112840,9.442732,-1.747767,3.088520,0.330680,0.481098,-0.258069
65.440,112860,9.495404,-2.092532,3.299210,0.233554,0.486960,-0.039703
65.460,112880,9.375694,-1.929727,3.332729,0.089132,0.306299,0.159345
65.480,112900,9.169792,-1.201889,3.462016,-0.043966,0.132165,0.235819
65.500,112920,9.524135,-1.221043,3.308787,-0.089931,0.029311,0.237285
65.520,112940,9.844957,-1.326388,3.371036,-0.177730,-0.094461,0.195717
65.540,112960,10.160992,-1.934515,3.409343,-0.305366,-0.184792,0.161876
65.560,112980,10.199299,-1.963245,3.548207,-0.402625,-0.150818,0.173600
65.580,113000,10.390836,-2.178724,3.457227,-0.467242,-0.088466,0.213969
65.600,113020,10.204087,-1.738190,3.442862,-0.494021,-0.106985,0.262998
65.620,113040,10.366894,-1.359907,3.557784,-0.491623,-0.060221,0.247544
65.640,113060,11.683704,-1.455675,4.764462,-0.332412,-0.234354,0.074876
65.660,113080,13.091495,-2.111686,4.745308,-0.290577,0.067282,0.049162
65.680,113100,12.076353,-1.604115,4.572925,-0.436066,0.272191,0.008260
65.700,113120,11.741165,-1.632846,4.367024,-0.340406,0.348133,-0.001332
65.720,113140,10.716447,-0.665588,4.620809,-0.350931,0.213836,-0.068348
65.740,113160,9.662998,-0.047884,5.023035,-0.247810,0.299237,-0.193319
65.760,113180,9.548077,-1.484405,4.740520,-0.215701,0.348000,-0.104986
65.780,113200,9.768343,-2.260126,4.807557,-0.152550,0.205709,0.103654
65.800,113220,9.921572,-2.384625,4.673482,-0.411152,0.337208,0.266596
65.820,113240,9.662998,-1.589750,4.587290,-0.413816,0.172668,0.319888
65.840,113260,9.734824,-1.101333,4.778827,-0.254738,0.089265,0.237551
65.860,113280,10.017340,-0.967257,4.424485,-0.165207,0.146421,0.091397
65.880,113300,9.854534,-0.790087,4.122815,-0.160810,0.089132,-0.080472
65.900,113320,9.696517,-0.713472,3.960010,-0.110982,-0.045432,-0.233421
65.920,113340,9.437943,-0.761356,4.027047,-0.109649,-0.278587,-0.385172
65.940,113360,9.414001,-1.086968,3.993528,-0.118842,-0.401026,-0.494155
65.960,113380,9.212888,-1.489193,3.931279,-0.175998,-0.498418,-0.531326
65.980,113400,8.935161,-1.642422,3.696647,-0.283516,-0.425141,-0.446858
66.000,113420,8.762778,-1.537078,3.754108,-0.331213,-0.379443,-0.356527
66.020,113440,8.566454,-1.407791,3.634398,-0.329214,-0.315092,-0.240616
66.040,113460,8.360553,-1.221043,3.414132,-0.364121,-0.183326,-0.134164
66.060,113480,8.394072,-1.101333,3.514688,-0.354928,-0.173201,-0.063818
66.080,113500,8.427590,-0.905008,3.457227,-0.347467,-0.121640,-0.015721
66.100,113520,8.925584,-0.842759,3.734955,-0.257802,-0.095926,0.000400
66.120,113540,9.160215,-0.981623,3.620033,-0.191187,-0.059155,0.025181
66.140,113560,9.184157,-0.885855,3.840300,-0.115245,-0.030910,0.068348
66.160,113580,9.916783,-1.154005,4.084508,0.057423,-0.071545,0.082737
66.180,113600,10.376471,-1.412579,4.065354,0.147354,-0.034773,0.124704
66.200,113620,10.448297,-1.436521,4.209007,0.191986,0.046098,0.137361
66.220,113640,10.266336,-1.096544,4.299986,0.162009,0.068348,0.092995
66.240,113660,10.769119,-0.517148,4.970363,0.294574,0.053692,-0.045565
66.260,113680,12.358870,-0.948104,5.056554,0.478833,0.089265,-0.200646
66.280,113700,11.583148,-0.857124,4.821922,0.377711,0.114712,-0.196649
66.300,113720,11.856087,-2.197877,4.979939,0.371715,0.230623,-0.219299
66.320,113740,10.884041,-2.221819,3.821146,0.139760,0.367851,-0.066083
66.340,113760,10.266336,-1.651999,3.390190,0.022649,0.370116,-0.039703
66.360,113780,10.529699,-2.341529,2.537854,-0.079539,0.248743,0.059554
66.380,113800,10.630256,-2.217031,2.255338,-0.167871,-0.167072,0.284315
66.400,113820,10.529699,-1.077391,2.547431,-0.291643,-0.268328,0.336675
66.420,113840,10.242394,-0.344765,3.189077,-0.245812,-0.610332,0.272591
66.440,113860,10.208876,-0.565032,3.849876,0.005063,-0.629651,0.142957
