Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
40.900,846760,8.025364,4.194642,5.267244,-0.032642,0.283116,-0.084469
40.920,846780,7.958326,4.017470,5.295974,-0.042634,0.277121,-0.032508
40.940,846800,7.987057,3.955221,5.209783,-0.051960,0.265263,0.031975
40.960,846820,7.953538,3.998317,5.286397,-0.044899,0.244213,0.063152
40.980,846840,7.852982,3.940856,5.267244,-0.033708,0.218499,0.066616
41.000,846860,7.876924,3.931279,5.310339,-0.026380,0.199980,0.055424
41.020,846880,7.963115,3.916914,5.396531,-0.026646,0.188655,0.030243
41.040,846900,8.058883,3.916914,5.458780,-0.034773,0.165473,-0.005329
41.060,846920,8.178593,3.936068,5.487510,-0.047031,0.139493,-0.034640
41.080,846940,8.231265,3.974375,5.468357,-0.065949,0.113646,-0.059554
41.100,846960,8.202535,4.003105,5.463568,-0.084602,0.080072,-0.085534
41.120,846980,8.221688,4.041412,5.420473,-0.098724,0.057689,-0.097792
41.140,847000,8.221688,4.094085,5.425261,-0.112047,0.037438,-0.098325
41.160,847020,8.125920,4.060566,5.367800,-0.120974,0.012524,-0.089398
41.180,847040,8.398860,4.098873,5.281609,-0.120708,-0.037305,-0.067815
41.200,847060,8.346188,4.084508,5.152322,-0.127902,-0.079006,-0.026247
41.220,847080,8.245630,4.151546,5.152322,-0.117643,-0.132432,0.005196
41.240,847100,8.097190,4.161122,5.219360,-0.114712,-0.147753,0.024381
41.260,847120,7.872135,4.204218,5.291186,-0.117776,-0.145222,0.035306
41.280,847140,8.173804,4.405331,5.607220,-0.129234,-0.158812,0.017587
41.300,847160,9.701305,4.778827,5.736507,-0.134031,-0.203178,-0.002798
41.320,847180,9.648633,4.458004,5.415684,-0.141891,-0.167472,0.044766
41.340,847200,8.240842,4.280833,5.396531,-0.170270,-0.190654,0.129234
41.360,847220,8.403648,4.601655,5.568913,-0.128568,-0.216767,0.115778
41.380,847240,8.432379,4.797980,5.784391,-0.106052,-0.173467,0.052626
41.400,847260,8.724471,4.635174,5.918467,-0.085002,-0.148020,0.005329
41.420,847280,8.724471,4.376601,5.746084,-0.122040,-0.131499,0.019585
41.440,847300,8.925584,4.462792,5.750873,-0.138028,-0.154815,0.053426
41.460,847320,8.738836,4.491522,5.726931,-0.144556,-0.161210,0.056357
41.480,847340,8.384495,4.438850,5.707777,-0.139227,-0.164407,0.025980
41.500,847360,7.972692,4.247314,5.669470,-0.139360,-0.154415,-0.033308
41.520,847380,7.603985,3.950433,5.497087,-0.152550,-0.138028,-0.084735
41.540,847400,7.086837,3.711013,5.319916,-0.180395,-0.140026,-0.116178
41.560,847420,7.450756,3.629610,5.224148,-0.196516,-0.191054,-0.136562
41.580,847440,7.838616,3.667917,5.147533,-0.219832,-0.218100,-0.125504
41.600,847460,7.785944,3.778050,5.329493,-0.232355,-0.230757,-0.123905
41.620,847480,7.513005,3.825934,5.497087,-0.251807,-0.202511,-0.146954
41.640,847500,7.666234,3.974375,5.645528,-0.280052,-0.153482,-0.181594
41.660,847520,7.996634,4.165911,5.765238,-0.305632,-0.083536,-0.227559
41.680,847540,7.857770,4.419696,5.985504,-0.327482,0.019319,-0.281384
41.700,847560,7.795521,4.577713,6.119579,-0.331479,0.118709,-0.348533
41.720,847580,7.862558,4.472369,5.923255,-0.332678,0.183326,-0.387969
41.740,847600,8.173804,4.333505,5.659893,-0.321620,0.172401,-0.363055
41.760,847620,8.360553,4.290410,5.487510,-0.291643,0.122440,-0.290178
41.780,847640,8.221688,4.170700,5.367800,-0.248609,0.061953,-0.207041
41.800,847660,8.063671,4.031836,5.305551,-0.205842,0.001732,-0.140159
41.820,847680,8.025364,3.940856,5.224148,-0.167871,-0.046764,-0.088865
41.840,847700,7.891289,3.830723,5.190629,-0.146021,-0.069813,-0.060753
41.860,847720,7.757214,3.801992,5.233725,-0.138560,-0.069813,-0.049695
41.880,847740,7.872135,3.845088,5.367800,-0.135629,-0.039969,-0.044499
41.900,847760,7.829040,3.945644,5.391742,-0.135629,0.019319,-0.052227
41.920,847780,7.766790,3.988740,5.458780,-0.123905,0.075809,-0.072345
41.940,847800,7.824251,4.017470,5.477933,-0.105919,0.127236,-0.095127
41.960,847820,7.972692,4.003105,5.511452,-0.086334,0.167472,-0.098724
41.980,847840,7.982268,4.003105,5.516241,-0.068481,0.188389,-0.089665
42.000,847860,8.058883,3.955221,5.497087,-0.044499,0.181861,-0.075409
42.020,847880,8.169016,3.864242,5.439626,-0.025314,0.152816,-0.049828
42.040,847900,8.188169,3.845088,5.521029,-0.015455,0.116178,-0.018652
42.060,847920,8.125920,3.811569,5.497087,-0.010525,0.078207,0.007861
42.080,847940,8.082825,3.787627,5.501875,-0.010925,0.037971,0.022516
42.100,847960,8.087613,3.773262,5.420473,-0.013456,-0.004663,0.041035
42.120,847980,7.991845,3.749320,5.420473,-0.014256,-0.042634,0.065417
42.140,848000,7.996634,3.811569,5.425261,-0.010259,-0.078074,0.088599
42.160,848020,8.202535,3.902549,5.396531,0.009326,-0.103521,0.117110
42.180,848040,8.231265,3.979163,5.482722,0.033175,-0.123639,0.149619
42.200,848060,8.810662,4.242526,5.736507,0.060620,-0.157613,0.175599
42.220,848080,10.864887,4.611232,5.774815,0.108051,-0.233954,0.193452
42.240,848100,9.706094,4.290410,5.315128,0.110182,-0.186524,0.287380
42.260,848120,9.643845,4.812346,6.057330,0.137228,-0.329614,0.312560
42.280,848140,9.447520,4.592079,5.851429,0.157746,-0.259135,0.311628
42.300,848160,8.911219,4.381389,5.789180,0.154282,-0.258335,0.338807
42.320,848180,8.681376,4.285621,5.339070,0.163342,-0.266063,0.337208
42.340,848200,8.140285,4.276044,5.142745,0.169870,-0.272724,0.302168
42.360,848220,7.838616,4.266468,5.128380,0.191986,-0.260600,0.221564
42.380,848240,7.594408,4.022259,5.070919,0.193718,-0.197315,0.154149
42.400,848260,7.302315,3.964798,5.066131,0.170136,-0.106452,0.122040
42.420,848280,7.048530,4.036624,5.027823,0.142025,-0.000933,0.079006
42.440,848300,6.876147,4.074931,4.946421,0.122040,0.110582,0.028911
42.460,848320,6.727707,4.079720,4.860229,0.105786,0.205176,-0.003864
42.480,848340,7.067683,4.199430,4.831499,0.099790,0.257802,-0.022916
42.500,848360,7.632715,4.347870,4.888960,0.112980,0.273257,-0.025047
42.520,848380,8.154651,4.486734,5.018247,0.131499,0.267262,-0.007461
42.540,848400,8.499416,4.596867,5.114015,0.138294,0.256870,0.018652
42.560,848420,8.609550,4.874595,5.233725,0.141225,0.232755,0.021317
42.580,848440,8.604761,5.185841,5.358223,0.161609,0.227292,-0.027979
42.600,848460,8.580819,5.228937,5.487510,0.181861,0.239949,-0.097259
42.620,848480,8.643068,4.984728,5.511452,0.166806,0.258469,-0.136162
42.640,848500,8.595184,4.630386,5.343858,0.112980,0.254205,-0.107651
42.660,848520,8.374918,4.386178,5.114015,0.046098,0.227426,-0.041968
42.680,848540,8.078036,4.242526,5.013458,-0.006129,0.187590,0.014389
42.700,848560,8.010999,4.103662,4.884171,-0.043167,0.145489,0.061420
42.720,848580,7.987057,3.974375,4.841076,-0.071412,0.108317,0.109250
42.740,848600,8.001422,3.960010,4.802769,-0.083003,0.083669,0.141625
42.760,848620,7.943961,3.955221,4.807557,-0.083403,0.073410,0.141492
42.780,848640,8.082825,3.993528,4.836287,-0.077807,0.059288,0.109250
42.800,848660,8.192958,3.993528,4.888960,-0.073011,0.050095,0.064884
42.820,848680,8.303091,3.883395,4.960786,-0.081005,0.035040,0.017054
42.840,848700,8.580819,3.907337,4.879383,-0.103521,0.016121,-0.008394
42.860,848720,8.556877,3.998317,4.836287,-0.128835,-0.007061,-0.035706
42.880,848740,8.523358,4.012682,4.836287,-0.139893,-0.040902,-0.082204
42.900,848760,8.465898,4.041412,4.750096,-0.159611,-0.049429,-0.104453
42.920,848780,8.494628,4.003105,4.788404,-0.168404,-0.059155,-0.112181
42.940,848800,8.360553,3.912126,4.644751,-0.191453,-0.057822,-0.094861
42.960,848820,8.178593,3.902549,4.654328,-0.217300,-0.073277,-0.065550
42.980,848840,8.379706,3.912126,4.515464,-0.230090,-0.096593,-0.031043
43.000,848860,8.350976,3.979163,4.453215,-0.235153,-0.116711,0.007727
43.020,848880,8.336611,4.027047,4.577713,-0.229557,-0.130433,0.037305
43.040,848900,8.341399,4.079720,4.625597,-0.227559,-0.125371,0.052893
43.060,848920,8.197746,4.122815,4.750096,-0.223962,-0.102322,0.057156
43.080,848940,9.088389,4.625597,5.228937,-0.227559,-0.136562,0.036639
43.100,848960,10.831368,4.721366,5.099649,-0.190787,-0.126037,0.025447
43.120,848980,8.753201,3.983952,4.616021,-0.229158,-0.049162,0.145222
43.140,849000,8.973468,4.390966,4.989516,-0.186790,-0.178796,0.168005
43.160,849020,8.844181,4.271256,4.884171,-0.160810,-0.113113,0.153882
43.180,849040,8.609550,4.424485,5.291186,-0.147887,-0.113779,0.134830
43.200,849060,8.858546,4.218584,5.181053,-0.138960,-0.076342,0.121240
43.220,849080,8.753201,4.103662,5.228937,-0.167738,-0.049162,0.151617
43.240,849100,8.949526,4.161122,5.348647,-0.173867,-0.042900,0.175732
43.260,849120,8.983045,4.194642,5.415684,-0.189588,-0.016654,0.181328
43.280,849140,8.796297,4.180276,5.568913,-0.194118,0.006795,0.163874
43.300,849160,8.633492,4.027047,5.583278,-0.194251,0.045165,0.141758
43.320,849180,8.331821,3.835511,5.568913,-0.199047,0.079806,0.118309
43.340,849200,8.125920,3.643975,5.430049,-0.192919,0.091530,0.093795
43.360,849220,7.862558,3.418920,5.262455,-0.182660,0.079406,0.069014
43.380,849240,7.551312,3.251326,5.214571,-0.181328,0.042234,0.039170
43.400,849260,7.642292,3.088520,5.248090,-0.183060,-0.006928,-0.000799
43.420,849280,7.996634,2.973598,5.386954,-0.209839,-0.038904,-0.020118
43.440,849300,7.876924,3.035848,5.487510,-0.260600,-0.039570,-0.031709
43.460,849320,7.963115,3.189077,5.655105,-0.304833,-0.050095,-0.086467
43.480,849340,8.355764,3.399766,5.765238,-0.336542,-0.037438,-0.144156
43.500,849360,8.346188,3.725378,5.995081,-0.357726,0.008793,-0.206775
43.520,849380,8.226477,3.983952,6.172252,-0.347734,0.062352,-0.305632
43.540,849400,8.106767,4.046201,6.191406,-0.332145,0.134430,-0.402358
43.560,849420,8.192958,4.118027,6.110003,-0.313493,0.170403,-0.464711
43.580,849440,8.561666,3.974375,5.784391,-0.276188,0.148420,-0.476435
43.600,849460,8.633492,3.869030,5.650316,-0.242081,0.083003,-0.413683
43.620,849480,8.461109,3.768473,5.568913,-0.204243,0.013856,-0.327616
43.640,849500,8.322245,3.687071,5.468357,-0.174133,-0.049429,-0.252740
43.660,849520,8.207323,3.672705,5.420473,-0.145888,-0.094061,-0.190654
43.680,849540,8.082825,3.658340,5.353435,-0.125904,-0.113646,-0.144023
43.700,849560,8.111555,3.648763,5.329493,-0.102455,-0.110049,-0.113513
43.720,849580,8.178593,3.634398,5.353435,-0.085401,-0.082870,-0.089931
43.740,849600,8.164227,3.639187,5.339070,-0.074743,-0.045165,-0.073810
43.760,849620,8.192958,3.715801,5.372589,-0.060221,-0.007328,-0.072478
43.780,849640,8.116343,3.701436,5.382165,-0.046098,0.031043,-0.081005
43.800,849660,8.221688,3.701436,5.367800,-0.033441,0.061953,-0.084602
43.820,849680,8.355764,3.639187,5.358223,-0.018919,0.077141,-0.080871
43.840,849700,8.350976,3.538630,5.272032,-0.013323,0.071012,-0.067548
43.860,849720,8.398860,3.481169,5.233725,-0.011058,0.048230,-0.042634
43.880,849740,8.264784,3.418920,5.224148,-0.014922,0.024115,-0.018386
43.900,849760,8.173804,3.462016,5.248090,-0.021450,-0.005995,-0.012391
43.920,849780,8.149862,3.457227,5.224148,-0.031842,-0.024914,-0.012124
43.940,849800,8.164227,3.447650,5.238513,-0.045032,-0.039170,-0.010392
43.960,849820,8.078036,3.462016,5.200206,-0.056357,-0.050228,-0.007594
43.980,849840,8.169016,3.572149,5.200206,-0.062219,-0.071678,-0.001865
44.000,849860,8.236053,3.620033,5.190629,-0.050894,-0.082470,0.025447
44.020,849880,8.164227,3.801992,5.339070,-0.028112,-0.091530,0.055025
44.040,849900,8.346188,3.878607,5.497087,-0.020251,-0.080072,0.065417
44.060,849920,10.165780,4.362236,6.057330,-0.016920,-0.153482,0.058089
44.080,849940,10.596737,4.209007,5.406107,0.000533,-0.076874,0.113646
44.100,849960,9.409213,4.362236,5.865794,-0.015322,-0.120441,0.143490
44.120,849980,9.715671,4.678270,5.803545,0.033708,-0.114446,0.081937
44.140,850000,8.906430,4.548983,5.803545,0.025314,-0.041568,0.020384
44.160,850020,8.643068,4.467580,5.578490,0.050894,-0.031975,-0.035972
44.180,850040,8.489840,4.141969,5.276821,0.051161,-0.036505,-0.073677
44.200,850060,8.264784,3.988740,5.109226,0.027845,-0.050761,-0.046764
44.220,850080,8.159439,3.902549,4.960786,0.000533,-0.068747,-0.001865
44.240,850100,7.920019,3.912126,4.927267,-0.032375,-0.072211,0.048629
44.260,850120,7.632715,3.940856,4.912902,-0.051028,-0.051694,0.088865
44.280,850140,7.331046,4.007894,4.850653,-0.063018,-0.004397,0.108317
44.300,850160,7.206547,3.993528,4.797980,-0.053692,0.039969,0.102988
44.320,850180,7.254431,4.065354,4.812346,-0.038104,0.072877,0.089265
44.340,850200,7.594408,4.055778,4.740520,-0.009060,0.087000,0.083403
44.360,850220,7.924808,4.175488,4.826711,0.019585,0.091796,0.090064
44.380,850240,8.073248,4.319140,4.989516,0.041568,0.108850,0.087533
44.400,850260,8.312668,4.520253,5.157111,0.061686,0.125770,0.051827
44.420,850280,8.379706,4.764462,5.267244,0.082070,0.160677,-0.014522
44.440,850300,8.346188,4.869806,5.468357,0.102988,0.214769,-0.094328
44.460,850320,8.317456,4.845864,5.588067,0.105119,0.284848,-0.160544
44.480,850340,8.384495,4.726154,5.568913,0.088998,0.355994,-0.191720
44.500,850360,8.360553,4.438850,5.430049,0.054358,0.395564,-0.175732
44.520,850380,8.269572,4.242526,5.276821,0.015055,0.387570,-0.119775
44.540,850400,8.293514,4.031836,5.118803,-0.012923,0.359191,-0.042634
44.560,850420,8.049306,3.988740,5.070919,-0.042101,0.317623,0.028911
44.580,850440,8.020576,3.964798,5.090073,-0.045832,0.271925,0.077807
44.600,850460,7.939173,3.912126,5.075707,-0.043167,0.247943,0.109116
44.620,850480,7.862558,3.864242,5.085284,-0.038904,0.232755,0.121907
44.640,850500,7.963115,3.936068,5.176264,-0.034773,0.213969,0.100323
44.660,850520,8.030152,3.969586,5.195418,-0.026779,0.202911,0.061153
44.680,850540,8.044518,3.964798,5.200206,-0.021450,0.190787,0.016387
44.700,850560,8.101978,3.983952,5.339070,-0.025847,0.180795,-0.029977
44.720,850580,8.226477,4.027047,5.353435,-0.039836,0.175332,-0.066482
44.740,850600,8.274361,4.017470,5.372589,-0.065683,0.161077,-0.093662
44.760,850620,8.470686,3.993528,5.339070,-0.098058,0.124571,-0.103387
44.780,850640,8.494628,4.041412,5.228937,-0.125371,0.094461,-0.075142
44.800,850660,8.350976,4.103662,5.262455,-0.140692,0.055557,-0.051827
44.820,850680,8.303091,4.022259,5.276821,-0.144289,0.027046,-0.019585
44.840,850700,8.312668,4.007894,5.166687,-0.146688,0.010259,0.036505
44.860,850720,8.331821,4.027047,5.090073,-0.133897,-0.013456,0.079539
44.880,850740,8.164227,4.007894,5.046977,-0.109383,-0.028778,0.107118
44.900,850760,8.001422,4.012682,5.152322,-0.079672,-0.024781,0.127902
44.920,850780,7.920019,4.003105,5.300763,-0.062352,-0.011325,0.133498
44.940,850800,8.173804,4.213795,5.693412,-0.063818,-0.015988,0.129900
44.960,850820,9.390059,4.568137,5.870583,-0.059021,-0.018119,0.124038
44.980,850840,8.662222,4.309563,5.597643,-0.073677,0.035173,0.159345
45.000,850860,8.690952,4.228160,5.655105,-0.053159,-0.070613,0.181461
45.020,850880,9.490616,4.137180,5.386954,-0.021717,-0.114579,0.235686
45.040,850900,8.705317,4.285621,5.535394,-0.012790,-0.136162,0.293508
45.060,850920,8.719683,4.414908,5.846641,0.034374,-0.159744,0.271259
45.080,850940,8.815451,4.242526,5.923255,0.041701,-0.112580,0.238084
45.100,850960,8.757990,4.122815,5.995081,0.022383,-0.074210,0.225694
45.120,850980,8.820239,4.017470,5.918467,-0.006528,-0.034507,0.204910
45.140,851000,8.485051,3.979163,6.004658,-0.038237,0.002931,0.164008
45.160,851020,8.101978,3.926491,6.133945,-0.064084,0.051694,0.091530
45.180,851040,7.608773,3.576937,5.923255,-0.099657,0.102855,0.025181
45.200,851060,7.455544,3.385401,5.779603,-0.139626,0.063152,-0.021184
45.220,851080,7.900866,3.313575,5.679047,-0.157479,-0.011724,-0.040902
45.240,851100,8.049306,3.308787,5.774815,-0.189721,-0.065816,-0.027179
45.260,851120,7.896077,3.275268,5.861006,-0.219565,-0.081271,-0.001599
45.280,851140,7.814674,3.385401,6.038177,-0.248210,-0.074077,0.004530
45.300,851160,8.078036,3.600879,6.167464,-0.250475,-0.048096,-0.024515
45.320,851180,8.087613,3.720589,6.263232,-0.254072,0.013057,-0.084868
45.340,851200,7.987057,3.773262,6.277597,-0.246744,0.077940,-0.160677
45.360,851220,7.771579,3.811569,6.210559,-0.241149,0.129234,-0.251141
45.380,851240,7.910442,3.835511,6.133945,-0.223296,0.138560,-0.348533
45.400,851260,8.236053,3.787627,5.956774,-0.204910,0.133231,-0.395963
45.420,851280,8.216900,3.706224,5.784391,-0.193985,0.093928,-0.399694
45.440,851300,8.135497,3.581726,5.688623,-0.174400,0.035440,-0.380908
45.460,851320,7.910442,3.538630,5.602432,-0.173201,-0.008127,-0.336542
45.480,851340,7.757214,3.591303,5.650316,-0.174400,-0.040236,-0.298571
45.500,851360,7.709330,3.648763,5.635951,-0.181727,-0.044899,-0.269793
45.520,851380,7.795521,3.682282,5.626374,-0.175066,-0.039037,-0.230757
45.540,851400,8.044518,3.754108,5.583278,-0.158145,-0.031443,-0.191453
45.560,851420,8.145074,3.787627,5.535394,-0.141225,-0.017720,-0.160277
45.580,851440,7.943961,3.768473,5.597643,-0.113513,0.003730,-0.139093
45.600,851460,7.910442,3.758897,5.693412,-0.088599,0.032908,-0.138827
45.620,851480,7.900866,3.634398,5.688623,-0.080072,0.071678,-0.145888
45.640,851500,7.886500,3.552995,5.707777,-0.086334,0.097259,-0.142424
45.660,851520,7.987057,3.529053,5.683835,-0.097659,0.096593,-0.139760
45.680,851540,8.073248,3.529053,5.635951,-0.096193,0.083136,-0.132965
45.700,851560,7.920019,3.557784,5.669470,-0.094727,0.070479,-0.120441
45.720,851580,7.862558,3.643975,5.688623,-0.079806,0.062619,-0.116577
45.740,851600,7.881712,3.677494,5.712565,-0.064484,0.052626,-0.122972
45.760,851620,7.910442,3.658340,5.760449,-0.052093,0.033574,-0.134164
45.780,851640,7.943961,3.672705,5.827487,-0.058089,0.015188,-0.135230
45.800,851660,7.896077,3.696647,5.808333,-0.071545,-0.003730,-0.125104
45.820,851680,7.987057,3.739743,5.789180,-0.083802,-0.026779,-0.105119
45.840,851700,7.987057,3.840300,5.750873,-0.083003,-0.051427,-0.067815
45.860,851720,8.097190,3.998317,5.808333,-0.062619,-0.079139,-0.031443
45.880,851740,9.059659,4.443638,6.272809,-0.046764,-0.131100,-0.016654
45.900,851760,9.830592,4.548983,6.191406,-0.011591,-0.093395,0.008127
45.920,851780,8.571242,4.577713,6.244078,-0.023315,-0.068348,0.055557
45.940,851800,8.662222,4.922479,6.526594,0.019851,-0.087266,-0.015322
45.960,851820,8.494628,4.874595,6.440403,0.013856,-0.005862,-0.085401
45.980,851840,8.236053,4.860229,6.325481,0.011058,0.055158,-0.120974
46.000,851860,8.006210,4.716578,6.105214,-0.001732,0.087799,-0.138294
46.020,851880,8.010999,4.548983,5.841852,-0.008260,0.067415,-0.113646
46.040,851900,7.991845,4.443638,5.659893,-0.015855,0.025847,-0.056757
46.060,851920,7.728483,4.333505,5.535394,-0.019718,-0.025447,0.011858
46.080,851940,7.278373,4.276044,5.530606,-0.021717,-0.041701,0.074077
46.100,851960,6.880936,4.237737,5.511452,-0.029044,-0.015188,0.124704
46.120,851980,6.828263,4.333505,5.497087,-0.030510,0.011191,0.138294
46.140,852000,6.871359,4.352659,5.358223,-0.014789,0.035173,0.125904
46.160,852020,6.928820,4.319140,5.305551,-0.002531,0.040636,0.119775
46.180,852040,7.149086,4.347870,5.401319,0.009326,0.038770,0.119642
46.200,852060,7.541735,4.448427,5.525817,0.014922,0.052626,0.117910
46.220,852080,7.651869,4.587290,5.707777,0.021450,0.080472,0.100989
46.240,852100,7.680599,4.692636,5.904101,0.020518,0.114712,0.047564
46.260,852120,7.848193,4.845864,5.961562,0.015721,0.149086,-0.031309
46.280,852140,7.886500,4.903325,6.066907,0.006662,0.202378,-0.103387
46.300,852160,7.876924,4.865018,6.177041,-0.014522,0.248876,-0.162542
46.320,852180,7.967903,4.788404,6.167464,-0.054358,0.292309,-0.192253
46.340,852200,7.718906,4.616021,6.004658,-0.099124,0.327616,-0.180928
46.360,852220,7.565677,4.486734,5.913678,-0.128835,0.310562,-0.152150
46.380,852240,7.723695,4.390966,5.789180,-0.149219,0.279386,-0.099790
46.400,852260,7.551312,4.280833,5.693412,-0.158545,0.245945,-0.023848
46.420,852280,7.493851,4.261679,5.659893,-0.150951,0.202112,0.031975
46.440,852300,7.398083,4.204218,5.688623,-0.135763,0.174666,0.055691
46.460,852320,7.426814,4.194642,5.774815,-0.125237,0.154415,0.061286
46.480,852340,7.484274,4.161122,5.822699,-0.111914,0.142557,0.047031
46.500,852360,7.551312,4.189853,5.861006,-0.105519,0.125104,0.023449
46.520,852380,7.651869,4.242526,5.904101,-0.098724,0.113513,-0.010525
46.540,852400,7.680599,4.309563,5.956774,-0.092329,0.100323,-0.050495
46.560,852420,7.714118,4.309563,6.062119,-0.095394,0.086734,-0.092196
46.580,852440,7.752425,4.242526,6.062119,-0.111381,0.073410,-0.124305
46.600,852460,7.886500,4.228160,5.975927,-0.132165,0.047564,-0.132698
