Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
24.800,721560,17.171215,6.567295,12.797009,1.420209,-0.487415,0.992922
24.820,721580,30.542831,10.072407,11.947066,0.772095,0.553929,0.877454
24.840,721600,23.374592,6.076484,11.666945,0.874793,0.781673,1.433511
24.860,721620,21.282059,5.195418,12.909535,0.820518,0.663012,1.451071
24.880,721640,20.731392,5.702989,13.175292,0.717820,0.481562,1.120097
24.900,721660,19.060240,4.855441,11.520899,0.866811,0.113872,1.050922
24.920,721680,15.595830,3.598485,9.816227,0.633214,-0.025541,1.410630
24.940,721700,10.900801,2.753332,8.611943,0.591709,-0.421965,1.659127
24.960,721720,6.203377,2.403779,8.396465,0.452828,-0.048422,1.606980
24.980,721740,2.372654,1.673547,8.365341,0.320864,0.159102,1.330281
25.000,721760,1.553837,1.450886,8.784326,0.451231,0.364497,1.010482
25.020,721780,4.817134,1.831564,8.968679,0.316607,0.411855,0.860426
25.040,721800,6.703765,1.960851,8.200141,0.468791,0.495397,0.933858
25.060,721820,6.629545,1.498770,8.312668,0.625764,0.638003,1.136060
25.080,721840,4.996699,0.921768,8.216900,0.672590,1.297290,1.312722
25.100,721860,3.818752,2.339135,9.416395,0.957803,1.423933,1.210024
25.120,721880,15.720328,7.256825,13.761871,2.286488,-1.132336,0.552865
25.140,721900,38.826771,10.931925,2.889802,0.546480,0.057468,0.862555
25.160,721920,17.918205,5.679047,5.561730,1.600595,1.789495,2.288616
25.180,721940,10.311827,6.591237,14.348451,1.834192,0.055872,1.813440
25.200,721960,25.792734,12.670115,13.946225,0.612994,-0.641196,0.726866
25.220,721980,24.581268,10.292673,10.273520,1.121693,0.653966,0.697600
25.240,722000,19.512743,9.100361,9.689334,1.091895,-0.355451,0.434204
25.260,722020,18.856733,9.313444,10.218452,1.569200,-0.794444,0.342148
25.280,722040,17.800890,8.195353,8.638280,0.734847,-0.197946,0.556058
25.300,722060,15.234305,5.887342,8.975863,0.310222,0.123982,0.949821
25.320,722080,12.140997,4.053383,7.970297,0.840206,0.425158,1.301547
25.340,722100,8.676587,1.709460,8.039729,1.404245,-0.202203,1.514392
25.360,722120,6.406884,-0.007183,7.905654,1.143510,-0.189964,1.679879
25.380,722140,4.546589,-0.871489,7.400477,1.114244,-0.124514,1.688393
25.400,722160,4.079720,-0.538695,6.962338,1.151492,-0.463470,1.494172
25.420,722180,4.850653,0.100556,7.465121,0.665141,0.007982,1.245676
25.440,722200,5.492299,-0.390255,8.123527,0.842334,0.253286,1.087638
25.460,722220,5.121197,-0.313640,7.996634,0.973766,0.367690,1.016867
25.480,722240,6.014235,1.929727,9.315839,0.798169,0.086202,0.802958
25.500,722260,26.125528,9.222465,14.152126,-0.562443,-3.291648,-0.281488
25.520,722280,29.915550,9.677363,9.868899,-0.239451,0.614590,0.583727
25.540,722300,12.983756,4.498705,5.504270,2.094395,0.586388,2.236469
25.560,722320,16.766594,5.295974,13.230358,1.330281,-1.408502,1.625604
25.580,722340,27.878084,8.312668,13.848063,0.042569,-0.590645,0.845527
25.600,722360,22.038626,5.600038,12.279860,0.375672,0.181983,1.368594
25.620,722380,20.623653,5.427655,13.364434,0.492736,-0.209652,1.396796
25.640,722400,20.116083,5.760449,12.186486,0.332038,0.087799,1.172244
25.660,722420,19.318813,5.267244,10.328587,0.294790,0.152716,1.089234
25.680,722440,16.974890,4.393360,9.473856,0.596498,0.030330,1.156281
25.700,722460,12.531252,3.241749,8.942344,0.458681,0.184643,1.365933
25.720,722480,9.349358,2.743755,8.192958,0.946096,-0.030330,1.406906
25.740,722500,6.694188,1.714248,7.762002,0.748682,0.110147,1.392539
25.760,722520,3.574543,1.163582,7.328651,0.731655,0.128771,1.373383
25.780,722540,4.297592,0.883460,7.989451,0.219763,0.249029,1.365401
25.800,722560,4.687847,0.679953,8.020576,0.521470,-0.036184,1.241951
25.820,722580,5.231331,1.098939,8.025364,0.454956,0.192093,1.183950
25.840,722600,5.094861,1.096544,7.943961,0.716756,0.220827,1.123822
25.860,722620,4.548983,1.295263,7.821857,0.736444,0.413451,1.085510
25.880,722640,9.885659,5.966351,11.451467,0.624168,-0.503379,0.546480
25.900,722660,36.844372,11.077971,8.523358,0.183047,-1.348373,-0.010642
25.920,722680,20.010738,4.714183,6.478710,1.487255,2.223166,1.441493
25.940,722700,9.940725,4.752491,11.365275,1.346245,0.334167,1.561218
25.960,722720,25.345018,10.158598,11.575965,0.850848,-1.821953,0.834352
25.980,722740,29.290663,10.254366,9.040505,1.623476,0.311818,1.041344
26.000,722760,20.690691,6.979098,8.492233,0.812536,0.217102,1.073803
26.020,722780,19.235016,7.496245,10.515334,0.699728,0.179854,0.658755
26.040,722800,18.717869,7.268796,9.722853,0.663544,-0.118661,0.531580
26.060,722820,18.054674,6.466739,8.808268,0.678976,0.119193,0.743361
26.080,722840,15.849615,4.410120,7.773973,0.945032,0.494333,1.176501
26.100,722860,11.324574,2.233790,7.967903,1.848559,-0.056404,1.484062
26.120,722880,7.120356,0.464475,8.020576,1.651677,-0.281488,1.568668
26.140,722900,2.856283,-0.727837,8.947132,0.972170,0.645985,1.494704
26.160,722920,2.310405,-1.101333,8.607155,0.804022,0.191028,1.094556
26.180,722940,5.544971,-0.416591,8.848969,0.751875,-0.093652,0.769967
26.200,722960,8.248025,-0.313640,7.702147,0.651838,-0.312882,0.639067
26.220,722980,7.350199,-0.454898,7.603985,1.053051,-0.353855,0.619379
26.240,723000,6.277597,-0.675165,8.465898,0.597030,-0.189964,0.589049
26.260,723020,6.696582,1.661576,10.611102,0.564039,-0.721545,0.302772
26.280,723040,27.425581,9.294291,12.315774,-1.779384,-4.958225,-0.665673
26.300,723060,25.256433,11.013328,8.762778,-0.308093,-0.740169,0.050019
26.320,723080,11.389217,6.311116,10.180145,0.976959,0.053211,1.164794
26.340,723100,20.559010,6.943185,11.556811,1.185547,-0.632150,0.769967
26.360,723120,30.573956,9.993398,10.771513,0.687489,-0.006917,0.658223
26.380,723140,23.274035,6.181829,11.061212,0.783802,0.502846,1.527163
26.400,723160,20.468031,5.614403,12.215217,0.536902,0.270313,1.701164
26.420,723180,19.984402,6.291962,11.585542,0.423562,0.290533,1.177565
26.440,723200,18.813637,5.171476,10.129868,0.734847,0.317671,1.053583
26.460,723220,16.323668,3.090914,8.248025,0.913637,-0.043101,1.219602
26.480,723240,12.208035,2.214637,7.615956,0.746022,-0.266056,1.561751
26.500,723260,8.001422,2.118869,7.735666,0.606608,-0.201671,1.661255
26.520,723280,4.560954,1.549049,7.936779,0.488479,-0.184111,1.438832
26.540,723300,3.464410,1.831564,7.548918,0.489011,-0.054808,1.213749
26.560,723320,4.242526,1.867477,7.613562,0.494333,0.098441,1.037620
26.580,723340,5.039794,1.628057,7.714118,0.498589,0.225084,1.011546
26.600,723360,4.623203,2.197877,7.972692,0.501782,0.389506,1.052519
26.620,723380,4.845864,2.274492,8.374918,0.705049,0.453892,0.993986
26.640,723400,4.623203,2.178724,9.572019,0.817857,0.745490,0.901931
26.660,723420,16.563087,6.445191,10.685322,1.047198,0.077688,0.347470
26.680,723440,36.047100,12.107478,4.886566,0.971638,0.001596,0.658223
26.700,723460,17.164032,6.909666,8.765172,0.987069,0.755600,1.802797
26.720,723480,13.713987,6.385336,9.955091,1.283456,-0.294258,1.454264
26.740,723500,31.505301,13.041217,7.771579,1.318575,-0.656095,0.901399
26.760,723520,23.530214,9.045294,8.355764,1.280263,0.245304,1.119033
26.780,723540,17.776947,7.448361,8.995016,1.104666,-0.271377,0.920555
26.800,723560,17.214310,7.441179,9.066842,0.795508,-0.022349,0.822646
26.820,723580,16.706739,6.897695,7.603985,0.706113,0.019156,0.930665
26.840,723600,15.550340,5.937620,6.799533,0.920023,-0.052679,1.165327
26.860,723620,12.220005,3.646369,6.993463,1.188207,-0.095780,1.523438
26.880,723640,8.506598,1.381454,7.752425,1.362208,-0.058000,1.740540
26.900,723660,5.497087,-0.304064,8.398860,1.376575,0.067578,1.700100
26.920,723680,4.120421,-1.180341,8.659827,1.222263,0.305433,1.486190
26.940,723700,3.926491,-1.036689,8.611943,1.062629,0.529452,1.180226
26.960,723720,6.703765,-0.428562,8.034941,0.948225,0.269781,0.849252
26.980,723740,7.927202,-0.079009,7.869741,0.805086,0.421433,0.681636
27.000,723760,6.758832,-0.191536,8.094796,0.672058,0.787527,0.657159
27.020,723780,5.743690,1.065420,9.433155,0.686425,0.278295,0.406002
27.040,723800,21.772871,7.467515,10.297462,0.202203,-2.645132,-0.460809
27.060,723820,29.654583,10.960655,7.254431,0.154313,-0.276166,0.099505
27.080,723840,13.000515,5.248090,6.806715,1.371786,1.874101,1.486723
27.100,723860,13.888764,4.831499,10.893618,1.002500,-0.147927,1.300483
27.120,723880,29.135040,8.722076,12.083536,0.836481,-1.610705,0.578406
27.140,723900,23.479937,6.854599,11.932701,0.775288,1.123290,0.992390
27.160,723920,20.362686,4.288015,12.615048,0.452296,0.678444,1.274410
27.180,723940,20.829556,5.580884,12.270284,0.355983,0.185175,0.942904
27.200,723960,20.252552,5.523423,11.204864,0.486883,0.078753,0.748150
27.220,723980,17.767370,4.266468,9.445126,0.479966,0.304368,0.954610
27.240,724000,14.247894,3.325546,8.798691,0.490076,0.179322,1.274410
27.260,724020,10.589554,2.458845,8.190564,0.572553,-0.532113,1.421805
27.280,724040,6.988675,1.939303,8.432379,0.436864,-0.081945,1.499493
27.300,724060,5.425261,0.924162,7.979874,0.847655,-0.163359,1.479805
27.320,724080,3.507505,0.445322,8.779537,0.583727,0.558718,1.507475
27.340,724100,4.319140,0.553061,8.370130,0.278827,0.453892,1.361676
27.360,724120,4.141969,0.924162,8.477868,0.382057,0.383121,1.107326
27.380,724140,4.197036,1.699883,8.568848,0.435800,0.601819,0.943968
27.400,724160,4.129998,2.834735,8.298303,0.700260,1.194061,0.966316
27.420,724180,11.666945,7.410054,11.145009,0.839142,-0.185175,0.685893
27.440,724200,41.544189,13.244724,7.639898,0.683765,-0.617783,0.408662
27.460,724220,20.290859,6.086061,8.973468,1.405309,1.897513,1.508007
27.480,724240,12.397177,6.052542,11.195287,0.895013,-0.474644,1.376575
27.500,724260,24.485500,13.086706,13.845669,-0.109083,-1.101473,0.797105
27.520,724280,26.654648,12.550406,10.618284,1.098280,0.557654,0.648113
27.540,724300,19.318813,8.561666,8.166622,1.224391,0.186772,0.617251
27.560,724320,16.361975,8.283937,9.909601,1.252593,0.058532,0.689618
27.580,724340,13.611036,6.445191,10.316615,1.136060,0.140478,0.829031
27.600,724360,11.326968,3.938462,9.519346,1.023785,0.342148,0.984940
27.620,724380,9.478644,1.754950,9.028535,1.425530,0.145799,1.262703
27.640,724400,6.325481,-0.093374,9.320627,1.385621,0.614058,1.552172
27.660,724420,5.525817,-0.940921,9.191340,1.073271,0.292130,1.539402
27.680,724440,5.576096,-0.454898,8.566454,0.823178,0.183047,1.312722
27.700,724460,5.911284,0.213084,8.451532,0.929069,-0.230405,0.875325
27.720,724480,6.167464,0.076614,9.414001,0.795508,-0.096844,0.508700
27.740,724500,5.396531,-0.486023,9.414001,0.948225,-0.192093,0.214441
27.760,724520,5.248090,-0.368707,9.454702,0.924280,-0.265524,0.038844
27.780,724540,11.049241,4.546589,11.372458,-0.022349,-1.536209,-0.554461
27.800,724560,37.339970,13.965379,7.836222,-1.296758,-2.134304,-0.977491
27.820,724580,17.836803,9.014170,7.110779,0.731655,0.976427,0.916830
27.840,724600,10.034100,6.023811,11.453861,2.099716,-0.214441,1.627732
27.860,724620,24.684219,10.556035,14.815320,0.433672,-0.955142,0.816793
27.880,724640,25.383326,9.979033,13.242330,0.522535,0.103230,0.553397
27.900,724660,20.961235,6.002264,12.126632,0.588517,0.552333,1.159473
27.920,724680,20.506338,6.988675,12.665327,0.640131,0.056936,1.341456
27.940,724700,19.144037,6.991069,11.994950,0.457085,0.242111,1.148831
27.960,724720,16.847998,5.288792,10.098742,1.055179,-0.002661,1.176501
27.980,724740,14.645331,3.727772,9.239224,1.322832,-0.249029,1.372318
28.000,724760,11.142614,3.215413,8.252813,1.005161,-0.293194,1.529824
28.020,724780,7.647080,3.076549,7.613562,0.642260,-0.065982,1.507475
28.040,724800,5.353435,2.382231,7.795521,0.861490,-0.278295,1.344648
28.060,724820,4.065354,1.620875,7.702147,0.725269,0.051083,1.249400
28.080,724840,3.983952,1.273715,7.733272,0.758793,0.089927,1.228116
28.100,724860,3.758897,1.505953,8.286332,0.473580,0.331506,1.250465
28.120,724880,3.251326,2.133234,8.947132,0.551269,0.528920,1.213749
28.140,724900,3.955221,2.825158,8.966286,0.477837,0.836481,1.189804
28.160,724920,4.920084,5.652710,10.905589,0.931197,0.587452,1.184483
28.180,724940,23.436840,9.890448,15.938201,-0.446975,-2.521149,0.891289
28.200,724960,30.717607,10.541670,7.656657,0.907784,0.196350,1.241419
28.220,724980,13.481750,7.848193,10.098742,1.013674,0.368222,1.917734
28.240,725000,15.423448,8.652645,13.965379,1.328685,-0.279359,1.105198
28.260,725020,27.693731,13.232753,12.018892,1.356355,-0.176129,0.626297
28.280,725040,22.639572,10.081984,8.736442,0.838609,0.238386,0.938647
28.300,725060,18.248606,10.419566,9.045294,0.802958,-0.294790,0.755600
28.320,725080,16.431406,9.696517,9.847352,0.964188,0.070239,0.780077
28.340,725100,14.872781,7.223307,8.904037,1.192996,-0.126111,0.858298
28.360,725120,13.280637,4.821922,8.092402,1.178097,-0.048422,0.981748
28.380,725140,10.821792,2.308010,7.996634,1.185015,0.026074,1.249400
28.400,725160,7.517793,0.143652,8.295909,1.141381,0.177193,1.495769
28.420,725180,4.481946,-1.323994,8.394072,0.980151,0.275634,1.618686
28.440,725200,2.664747,-1.359907,8.386889,0.838077,0.257010,1.459053
28.460,725220,4.017470,-0.232238,8.485051,0.776352,-0.049486,1.022188
28.480,725240,6.780379,0.055067,8.305486,0.800829,-0.081945,0.473048
28.500,725260,7.065289,-0.620098,8.281544,0.782738,-0.015963,0.018092
28.520,725280,6.672640,-0.952892,8.834604,0.659820,-0.005321,-0.203799
28.540,725300,10.675745,3.526659,9.567230,0.247964,-0.797105,-0.635875
28.560,725320,31.675289,14.966155,6.145916,0.079817,-2.090670,-0.690682
28.580,725340,16.105795,10.101137,10.656591,0.781141,0.380461,0.941307
28.600,725360,10.122684,7.184999,12.109872,1.237162,-0.177726,1.478209
28.620,725380,23.937229,9.270349,14.635755,1.150427,-0.535305,0.818921
28.640,725400,26.084827,9.651027,12.124237,0.137285,0.392699,0.872665
28.660,725420,22.328325,8.078036,11.365275,0.407598,0.144735,1.444154
28.680,725440,20.913351,8.255207,13.206416,0.448571,0.137285,1.514925
28.700,725460,18.193539,7.783550,12.725182,0.481562,0.197414,1.155216
28.720,725480,16.457743,6.162675,10.606314,0.555526,0.039376,0.957271
28.740,725500,15.069105,4.821922,8.669404,0.718352,-0.209652,1.101473
28.760,725520,11.659762,3.586514,7.860164,0.740169,-0.326185,1.361676
28.780,725540,7.790732,2.681506,7.807492,0.730591,-0.410791,1.438832
28.800,725560,4.829105,1.786075,7.876924,0.682168,-0.104294,1.398392
28.820,725580,3.320758,1.005565,8.010999,0.672058,0.017028,1.321768
28.840,725600,3.746926,0.718261,7.807492,0.656627,0.161762,1.161070
28.860,725620,4.723760,1.098939,7.778761,0.627893,0.200074,1.034427
28.880,725640,4.999093,0.876278,7.817069,0.749215,0.390039,0.933326
28.900,725660,5.592855,0.531513,8.015787,0.843398,0.623104,0.957271
28.920,725680,5.111620,3.306392,9.727641,0.831692,0.719948,1.012078
28.940,725700,22.656330,12.263102,11.733982,1.121161,-0.760389,0.763049
28.960,725720,33.248280,12.773067,8.669404,1.092427,1.177033,1.269089
28.980,725740,12.485762,5.755661,7.031770,1.051987,2.013514,2.583407
29.000,725760,10.000581,8.657434,14.523228,1.470227,-0.234662,1.944339
29.020,725780,26.539726,15.777789,14.774619,1.341456,-0.768371,0.830096
29.040,725800,21.083340,10.362105,9.679757,0.851380,0.542223,1.049858
29.060,725820,17.994820,10.175357,8.784326,0.612994,-0.389506,1.024317
29.080,725840,17.357962,10.785878,9.411607,1.087106,-0.606076,0.997711
29.100,725860,16.235083,8.362947,8.429984,1.518649,-0.498057,1.170116
29.120,725880,13.915100,5.465962,7.639898,1.588356,-0.031927,1.481934
29.140,725900,9.050082,3.021482,8.528147,1.190868,0.737508,1.794816
29.160,725920,5.894525,1.015141,8.580819,1.293034,0.362901,1.796944
29.180,725940,3.021482,-0.660800,8.528147,1.173308,0.383121,1.702228
29.200,725960,2.849100,-1.065420,8.398860,1.112115,0.237322,1.436704
29.220,725980,4.091691,-0.605733,8.022970,1.084445,-0.041505,0.976427
29.240,726000,7.170634,0.088585,8.061277,0.857233,-0.051083,0.497525
29.260,726020,7.850587,-0.057461,8.049306,0.738040,0.081945,0.178258
29.280,726040,7.735666,-0.284910,8.829816,0.885435,0.227744,0.033523
29.300,726060,12.485762,3.718195,11.015722,0.751343,-1.843238,-0.608205
29.320,726080,35.089420,12.275072,5.468357,-0.922683,-1.890596,-0.655031
29.340,726100,15.978902,8.932767,8.465898,1.240887,0.915766,1.330281
29.360,726120,10.328587,7.771579,11.212047,1.718192,-0.224019,1.832064
29.380,726140,23.374592,13.144167,14.166492,0.955142,-2.117808,0.622040
29.400,726160,25.632324,9.126697,12.799402,0.276166,1.403181,0.929601
29.420,726180,21.236568,5.080496,12.856863,0.923747,0.279359,1.559622
29.440,726200,19.891027,6.574478,13.177686,0.390039,0.328313,1.552172
29.460,726220,18.339584,7.759608,12.255919,0.060129,0.857765,1.181290
29.480,726240,16.795324,5.906496,10.503363,1.277070,0.142606,1.076464
29.500,726260,14.202404,3.323152,9.208099,1.104134,0.441121,1.426062
29.520,726280,10.761936,1.376666,7.891289,1.487255,0.472516,1.791091
29.540,726300,5.863400,0.703895,8.154651,1.135528,0.080349,1.867183
29.560,726320,4.029441,0.723049,8.145074,0.678976,0.189432,1.785238
29.580,726340,3.720589,0.895431,7.615956,0.891821,-0.123982,1.627732
29.600,726360,5.030218,1.149217,7.623138,0.556058,0.143670,1.468099
29.620,726380,5.918467,1.628057,7.788338,0.617783,0.155377,1.307933
29.640,726400,6.086061,2.042254,8.030152,0.668866,0.244772,1.276006
29.660,726420,4.429273,3.658340,8.860941,0.655563,0.549140,1.371254
29.680,726440,12.536040,9.296685,12.775460,0.522002,-0.887564,0.996115
29.700,726460,33.126175,11.314998,7.565677,0.205928,0.417708,0.689618
29.720,726480,16.153679,6.028600,5.990293,2.028945,1.053051,1.966688
29.740,726500,9.883265,6.519411,11.915942,1.045069,-0.128239,1.608576
29.760,726520,22.675484,10.759542,15.856798,0.768371,-0.807215,1.038152
29.780,726540,27.111940,11.104307,9.957485,0.987601,0.558718,1.076464
29.800,726560,22.182280,10.737994,8.125920,0.599691,0.249029,0.980151
29.820,726580,19.560627,9.330204,9.962274,1.104134,0.001064,0.573617
29.840,726600,17.202339,7.010222,8.542512,1.247272,-0.166019,0.498057
29.860,726620,15.195998,5.272032,8.499416,1.076996,0.068110,0.760921
29.880,726640,11.645397,3.608062,8.741230,1.129675,0.050019,1.045069
29.900,726660,8.271967,1.300052,8.647857,1.239290,-0.023945,1.299951
29.920,726680,4.975151,0.093374,9.145850,0.874793,0.359708,1.418612
29.940,726700,3.699042,-0.272939,9.105149,0.880646,0.107487,1.345181
29.960,726720,4.209007,0.438139,8.920795,0.818389,-0.037248,1.187675
29.980,726740,6.524199,1.182736,8.853758,0.858830,-0.060661,0.970573
30.000,726760,7.029376,1.043872,9.069236,0.618847,0.262864,0.875857
30.020,726780,6.095637,0.529119,9.162610,0.620975,0.134624,0.841270
30.040,726800,5.092467,0.605733,8.894460,0.436332,0.059597,0.815196
30.060,726820,8.274361,4.496311,11.566388,0.266056,-1.644228,0.235726
30.080,726840,37.102943,11.449073,3.193865,-0.956738,-4.221249,-0.992390
30.100,726860,18.990808,9.131485,8.927979,0.337891,-0.234662,0.432075
30.120,726880,13.287820,5.195418,11.030087,1.176501,-0.387378,1.281327
30.140,726900,23.535002,9.320627,13.666103,0.859362,-0.512957,0.879050
30.160,726920,25.936386,10.261548,12.847286,0.333102,0.433140,0.783802
30.180,726940,21.801601,6.873753,12.478580,0.501250,0.348002,1.302080
30.200,726960,20.831949,7.611167,12.425907,0.368222,0.394828,1.466502
30.220,726980,19.795259,7.225701,12.140997,0.776884,0.196350,1.295162
30.240,727000,17.688362,4.819528,10.910378,0.992390,0.474112,1.480869
30.260,727020,15.298949,3.399766,9.009381,1.076464,0.284680,1.728834
30.280,727040,11.865664,2.966416,8.010999,0.967381,-0.059064,1.947532
30.300,727060,8.583213,3.069367,7.539341,0.960995,-0.149524,1.904963
