Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
21.660,618560,10.062830,5.676652,11.595119,0.832224,-0.115468,0.719948
21.680,618580,10.347740,5.875371,11.712435,0.876922,-0.129303,0.761985
21.700,618600,10.723629,5.985504,11.930307,0.884903,-0.120790,0.805086
21.720,618620,10.661380,5.791574,11.915942,0.926940,-0.167083,0.877454
21.740,618640,10.319010,5.896919,11.982980,0.872133,-0.139413,0.973766
21.760,618660,10.311827,6.481104,12.349293,0.875857,-0.145799,1.010482
21.780,618680,10.742783,7.022193,12.519280,0.899270,-0.127175,1.014739
21.800,618700,11.221623,7.137115,12.327744,0.865215,-0.021817,1.051454
21.820,618720,11.619061,7.060501,12.107478,0.901399,-0.006385,1.135528
21.840,618740,11.963826,7.017405,11.982980,0.948225,-0.045762,1.247272
21.860,618760,11.314998,7.201759,12.167333,0.999307,-0.068110,1.357419
21.880,618780,12.109872,8.252813,12.710816,1.087638,-0.162294,1.337731
21.900,618800,11.779472,7.934384,12.073959,0.999840,0.055340,1.303676
21.920,618820,11.484985,8.365341,12.100295,1.033895,0.028734,1.215345
21.940,618840,12.004527,8.544906,12.196063,0.975894,0.081413,1.064225
21.960,618860,11.128249,8.255207,11.415554,0.854573,0.150588,0.980151
21.980,618880,10.759542,7.802703,11.149797,0.928536,0.063321,0.924280
22.000,618900,10.237606,7.196970,10.635044,0.865215,0.142606,0.988133
22.020,618920,10.534488,7.647080,10.283096,0.894481,0.139413,1.061032
22.040,618940,10.931925,8.238448,10.383653,0.900867,0.253286,1.049326
22.060,618960,10.321404,7.915231,10.364499,0.909380,0.353855,1.002500
22.080,618980,10.273520,7.503428,10.481815,0.927472,0.359176,0.920555
22.100,619000,10.412383,7.077260,10.678140,0.874793,0.365561,0.849252
22.120,619020,10.383653,6.663064,10.699687,0.759325,0.393231,0.847123
22.140,619040,10.026917,6.311116,10.639832,0.663012,0.410259,0.922683
22.160,619060,9.698911,6.217742,10.714052,0.642792,0.374607,1.001968
22.180,619080,9.607931,6.256049,10.723629,0.641196,0.369286,1.063693
22.200,619100,9.622296,6.303933,10.656591,0.617783,0.383121,1.104666
22.220,619120,9.866506,6.323087,10.733206,0.692278,0.337891,1.132868
22.240,619140,9.971850,6.296751,10.730812,0.633214,0.416644,1.156281
22.260,619160,9.739613,6.306327,10.800244,0.648645,0.406534,1.171180
22.280,619180,9.655815,6.416461,10.874464,0.679508,0.356515,1.187143
22.300,619200,9.603143,6.497863,11.006145,0.677379,0.358112,1.183950
22.320,619220,9.718064,6.641516,11.226412,0.683765,0.312350,1.198318
22.340,619240,9.921572,6.749255,11.312603,0.698132,0.248497,1.221198
22.360,619260,10.374076,7.453150,11.745954,0.763582,0.124514,1.205767
22.380,619280,11.465832,7.996634,12.157756,0.780609,0.059064,1.150427
22.400,619300,11.417948,7.644686,11.839328,0.768371,0.011706,1.180758
22.420,619320,11.590330,7.362170,11.789049,0.814664,-0.146863,1.246208
22.440,619340,10.453085,7.127539,11.935096,0.817325,-0.225084,1.352098
22.460,619360,11.398794,8.042124,12.861651,0.933326,-0.453360,1.307933
22.480,619380,11.580753,7.917625,12.962208,0.819453,-0.327249,1.239290
22.500,619400,12.176909,8.995016,13.577518,0.865747,-0.430479,1.112647
22.520,619420,12.787432,8.813056,13.778631,0.751343,-0.264992,0.965784
22.540,619440,11.702858,7.766790,13.201628,0.640664,-0.083542,0.986537
22.560,619460,11.271901,6.725313,13.194446,0.726334,-0.077156,1.098812
22.580,619480,11.149797,6.229713,13.158532,0.738040,-0.062789,1.209492
22.600,619500,11.499351,6.347029,13.575124,0.751875,-0.076092,1.169584
22.620,619520,10.496181,6.050148,13.340492,0.634810,0.071835,1.083913
22.640,619540,9.897630,6.050148,12.981361,0.670462,0.065450,0.925876
22.660,619560,10.383653,6.172252,12.732365,0.723141,0.086734,0.758260
22.680,619580,10.668563,5.918467,12.136209,0.754536,0.110679,0.700260
22.700,619600,10.608707,5.616797,11.877635,0.826371,0.022881,0.719416
22.720,619620,10.477027,5.398925,11.880029,0.851380,-0.076092,0.739104
22.740,619640,10.199299,5.231331,11.839328,0.889160,-0.198478,0.748682
22.760,619660,9.895236,5.145139,11.762712,0.868940,-0.251157,0.764114
22.780,619680,9.730036,5.209783,11.645397,0.848720,-0.257542,0.776352
22.800,619700,9.811439,5.382165,11.585542,0.852976,-0.256478,0.782206
22.820,619720,9.890448,5.449203,11.556811,0.825839,-0.205928,0.797105
22.840,619740,9.947908,5.683835,11.674128,0.832756,-0.213377,0.819453
22.860,619760,10.307038,5.911284,11.832145,0.915234,-0.284148,0.834885
22.880,619780,10.393229,5.906496,11.824963,0.877986,-0.231469,0.881178
22.900,619800,10.010158,6.133945,12.018892,0.891289,-0.221891,0.937050
22.920,619820,10.206482,6.746861,12.483368,0.933858,-0.232533,0.958867
22.940,619840,10.848128,7.362170,12.679692,0.899802,-0.128239,0.978555
22.960,619860,11.142614,7.374141,12.524069,0.899802,-0.021817,1.040812
22.980,619880,11.456255,7.283162,12.346898,0.913105,0.013835,1.144042
23.000,619900,11.832145,7.347805,12.172121,0.972170,-0.030330,1.265364
23.020,619920,11.061212,7.991845,12.526464,1.006225,-0.031927,1.349970
23.040,619940,12.270284,9.052477,13.292608,1.100941,-0.087266,1.299419
23.060,619960,10.907983,8.544906,12.528857,0.940775,0.218698,1.316447
23.080,619980,11.585542,9.074024,12.818556,1.029638,0.104826,1.230244
23.100,620000,11.042058,8.808268,11.968615,0.835949,0.230937,1.145638
23.120,620020,10.740389,8.595184,11.379641,0.893949,0.051083,1.066886
23.140,620040,10.019734,8.195353,10.963050,0.940775,-0.005853,1.081253
23.160,620060,9.861717,8.432379,10.740389,0.953546,0.067046,1.116904
23.180,620080,9.734824,8.420407,10.802638,0.970041,0.234662,1.108923
23.200,620100,9.054871,7.989451,10.635044,0.942904,0.426222,1.096684
23.220,620120,9.447520,7.647080,10.919954,0.959931,0.485287,1.031234
23.240,620140,9.967062,7.105990,10.869676,0.906188,0.543287,0.991858
23.260,620160,10.050858,6.639122,10.833763,0.800297,0.592241,1.036023
23.280,620180,9.679757,6.248867,10.833763,0.753471,0.590645,1.117969
23.300,620200,9.277532,6.040571,10.852917,0.756664,0.525195,1.183950
23.320,620220,9.212888,6.023811,10.905589,0.757196,0.517746,1.226519
23.340,620240,9.337387,6.026206,10.946290,0.718884,0.547544,1.257382
23.360,620260,9.689334,6.107608,10.967838,0.734847,0.487415,1.286648
23.380,620280,9.995792,6.222530,11.015722,0.747618,0.435800,1.313786
23.400,620300,9.947908,6.172252,11.087548,0.734847,0.413984,1.331878
23.420,620320,9.744401,6.181829,11.207258,0.748682,0.343213,1.338795
23.440,620340,9.761160,6.299145,11.432313,0.755600,0.287873,1.336667
23.460,620360,9.809045,6.373365,11.432313,0.773160,0.216038,1.326557
23.480,620380,9.885659,6.560112,11.523293,0.829563,0.098973,1.310593
23.500,620400,10.529699,7.477092,12.248735,0.901931,-0.049486,1.222263
23.520,620420,11.839328,7.728483,12.399570,0.920023,-0.153781,1.103069
23.540,620440,11.745954,7.366959,11.884817,0.851380,-0.201139,1.112115
23.560,620460,12.358870,7.010222,11.817780,0.874261,-0.406534,1.172776
23.580,620480,10.994174,6.473921,11.714828,0.839674,-0.484222,1.322832
23.600,620500,11.568783,7.663840,12.811374,0.880646,-0.717820,1.304740
23.620,620520,11.657368,7.445967,12.823344,0.842334,-0.691746,1.202042
23.640,620540,11.748347,8.518570,13.060370,0.730058,-0.630553,1.088702
23.660,620560,12.164939,8.621520,13.400347,0.726866,-0.518278,0.915234
23.680,620580,11.013328,7.649475,12.876017,0.593838,-0.233065,0.900334
23.700,620600,10.749966,6.751649,12.770672,0.701324,-0.228276,1.009418
23.720,620620,11.202470,6.643910,12.531252,0.741233,-0.213377,1.126482
23.740,620640,11.951855,6.864176,12.794614,0.799765,-0.241047,1.095620
23.760,620660,11.470620,6.569689,12.646173,0.749747,-0.155377,1.014207
23.780,620680,10.694899,6.428432,12.610260,0.781673,-0.143138,0.902463
23.800,620700,11.066000,6.557718,12.603078,0.818921,-0.087266,0.734315
23.820,620720,11.224017,6.220136,12.064383,0.785930,0.047358,0.658755
23.840,620740,10.893618,5.738902,11.753136,0.785930,0.088863,0.676315
23.860,620760,10.551247,5.556942,11.736377,0.820518,0.003725,0.693343
23.880,620780,10.314221,5.487510,11.554418,0.836481,-0.079285,0.698664
23.900,620800,10.115502,5.492299,11.264719,0.852976,-0.136753,0.714095
23.920,620820,9.983821,5.604826,11.192893,0.887032,-0.203799,0.725802
23.940,620840,10.146626,5.844246,11.178528,0.906188,-0.238386,0.742297
23.960,620860,10.158598,5.872977,11.051635,0.932261,-0.262864,0.777949
23.980,620880,10.086772,5.980716,11.190498,0.962060,-0.296387,0.833820
24.000,620900,10.244789,6.023811,11.176133,0.963656,-0.300112,0.896610
24.020,620920,9.943120,5.899313,11.073183,0.926408,-0.243175,0.982812
24.040,620940,9.445126,6.141128,11.267113,0.951417,-0.216570,1.060500
24.060,620960,9.504981,6.825869,11.968615,0.968977,-0.141010,1.080721
24.080,620980,10.330980,7.323863,12.260707,0.943968,0.004789,1.090831
24.100,621000,10.369287,7.015011,11.882423,0.879582,0.214973,1.189804
24.120,621020,11.015722,7.398083,11.997345,0.906188,0.228808,1.293566
24.140,621040,11.458650,7.570466,11.939884,0.923215,0.217102,1.373915
24.160,621060,11.235989,8.494628,12.358870,1.018996,0.129835,1.446814
24.180,621080,12.296620,8.731653,12.672509,1.100941,0.119725,1.468099
24.200,621100,10.828975,8.671799,12.236765,1.038152,0.276166,1.536209
24.220,621120,12.061988,9.026140,12.555194,1.140849,0.208588,1.465970
24.240,621140,10.915166,8.238448,11.425131,1.009418,0.322992,1.413291
24.260,621160,10.613496,8.015787,11.032481,1.080721,0.187836,1.309529
24.280,621180,10.500969,8.319851,10.781090,1.106794,0.101101,1.185547
24.300,621200,10.783484,8.844181,10.819398,1.118501,0.112808,1.030702
24.320,621220,10.388441,8.583213,10.817003,1.084978,0.233065,0.927472
24.340,621240,10.160992,8.250419,10.891224,1.054115,0.302772,0.870536
24.360,621260,10.771513,7.975086,10.888829,0.966849,0.336295,0.813068
24.380,621280,10.465055,7.508216,10.675745,0.794976,0.438461,0.834352
24.400,621300,10.043676,7.053318,10.699687,0.732187,0.415048,0.913105
24.420,621320,9.495404,6.643910,10.515334,0.686425,0.413451,1.006757
24.440,621340,9.155427,6.447585,10.443508,0.695471,0.403341,1.094023
24.460,621360,9.157822,6.284780,10.414778,0.700260,0.450167,1.170116
24.480,621380,9.339781,6.169858,10.419566,0.715691,0.471984,1.232373
24.500,621400,9.622296,6.191406,10.517728,0.742297,0.444314,1.269621
24.520,621420,10.046070,6.291962,10.477027,0.737508,0.418240,1.301547
24.540,621440,10.187328,6.356606,10.520123,0.754004,0.363433,1.324960
24.560,621460,10.230424,6.471527,10.618284,0.804022,0.261799,1.331878
24.580,621480,10.383653,6.679823,10.776301,0.822646,0.177193,1.319107
24.600,621500,10.627861,6.818686,10.936713,0.823710,0.099505,1.267492
24.620,621520,10.860099,7.026982,11.075577,0.835417,-0.026074,1.204171
24.640,621540,11.530476,7.383718,11.204864,0.851380,-0.166551,1.120097
24.660,621560,11.868058,7.321469,11.061212,0.810940,-0.223487,1.087106
24.680,621580,11.959038,7.352593,10.955867,0.785930,-0.295855,1.107326
24.700,621600,11.628637,6.883330,10.658986,0.722077,-0.308093,1.160005
24.720,621620,10.311827,6.397307,10.436325,0.676847,-0.335231,1.226519
24.740,621640,9.871294,7.108385,11.164163,0.712499,-0.433140,1.174373
24.760,621660,11.621455,7.620744,11.705252,0.697600,-0.408662,1.048262
24.780,621680,11.267113,7.769185,11.408371,0.612462,-0.311286,1.069546
24.800,621700,12.861651,9.344569,12.480973,0.706113,-0.424094,0.993454
24.820,621720,12.897565,8.868123,12.459426,0.587452,-0.148459,0.964720
24.840,621740,11.769896,7.687782,12.332533,0.557122,0.010642,1.033363
24.860,621760,11.532869,6.947973,12.473791,0.630553,-0.021817,1.111051
24.880,621780,11.441890,6.301539,12.294226,0.625764,-0.038844,1.144574
24.900,621800,11.597513,6.071695,12.382812,0.698132,-0.187304,1.095620
24.920,621820,11.271901,6.009446,12.629414,0.643324,-0.166551,1.006757
24.940,621840,10.630256,5.932832,12.509704,0.570957,-0.086202,0.897674
24.960,621860,10.228029,5.884948,12.406754,0.552865,-0.026606,0.768903
24.980,621880,10.304645,6.083666,12.220005,0.550736,0.018092,0.664077
25.000,621900,10.544065,5.906496,12.026075,0.580003,0.020220,0.621507
25.020,621920,10.649409,5.650316,11.796232,0.582131,-0.014899,0.642792
25.040,621940,10.663774,5.465962,11.722012,0.649709,-0.097909,0.709838
25.060,621960,10.295067,5.487510,11.628637,0.667801,-0.143670,0.798169
25.080,621980,10.189722,5.791574,11.568783,0.741765,-0.205395,0.860426
25.100,622000,10.388441,6.095637,11.568783,0.798169,-0.190496,0.874793
25.120,622020,10.496181,6.121974,11.501745,0.843398,-0.147395,0.872665
25.140,622040,10.826580,6.143522,11.571177,0.899802,-0.161762,0.877454
25.160,622060,11.171345,6.093243,11.607090,0.928536,-0.160698,0.902463
25.180,622080,11.145009,5.841852,11.506534,0.928004,-0.143138,0.971638
25.200,622100,10.828975,5.710171,11.444284,0.949289,-0.175597,1.054115
25.220,622120,10.539276,5.971139,11.700463,0.987069,-0.218698,1.097216
25.240,622140,10.745177,6.572083,12.054806,1.021656,-0.222955,1.082317
25.260,622160,10.927136,7.003040,12.109872,0.979619,-0.119193,1.064225
25.280,622180,11.334151,7.208941,12.073959,0.980151,-0.060129,1.071675
25.300,622200,11.547235,7.163452,11.894394,0.973766,-0.010642,1.128611
25.320,622220,11.125855,7.369353,12.045229,0.996647,-0.001064,1.239822
25.340,622240,12.267890,9.038112,12.928689,1.037087,-0.055872,1.266960
25.360,622260,12.559982,9.282320,12.605472,0.949821,0.181983,1.304208
25.380,622280,11.975797,9.617508,12.342110,0.907252,0.253286,1.315914
25.400,622300,12.287044,9.325416,12.061988,0.919491,0.219230,1.205767
25.420,622320,11.238382,7.888895,10.737994,0.845527,0.221359,1.196721
25.440,622340,10.137050,7.314286,10.084377,0.946628,0.068643,1.264300
25.460,622360,10.405201,8.085219,10.558430,1.066886,0.008514,1.258446
25.480,622380,10.304645,8.137892,10.587160,0.972702,0.313414,1.177033
25.500,622400,9.229648,7.493851,10.297462,0.940775,0.509764,1.091363
25.520,622420,9.641450,7.199365,10.685322,0.923747,0.572021,0.947693
25.540,622440,10.522516,6.845023,10.752359,0.786995,0.674719,0.875857
25.560,622460,10.378864,6.323087,10.512939,0.710902,0.673654,0.947160
25.580,622480,9.825804,6.143522,10.601525,0.638535,0.664609,1.097216
25.600,622500,9.327810,6.287174,10.704475,0.583195,0.750811,1.211620
25.620,622520,9.109938,6.227319,10.776301,0.589049,0.832756,1.286116
25.640,622540,9.176975,6.114791,10.984597,0.615654,0.869472,1.323364
25.660,622560,9.701305,6.074090,11.195287,0.660352,0.835417,1.327089
25.680,622580,10.046070,5.966351,11.269507,0.699196,0.763582,1.337199
25.700,622600,10.077195,5.863400,11.379641,0.703985,0.687489,1.352630
25.720,622620,10.048465,5.949591,11.568783,0.698664,0.587984,1.345713
25.740,622640,10.127473,6.050148,11.731588,0.733783,0.437929,1.308465
25.760,622660,9.933543,6.004658,11.836933,0.755068,0.305433,1.274942
25.780,622680,10.019734,6.720524,12.480973,0.810940,0.102698,1.198318
25.800,622700,11.561600,7.618350,13.036428,0.850316,-0.063854,1.036555
25.820,622720,11.384429,7.043741,12.363658,0.728994,-0.000532,1.012078
25.840,622740,11.678916,6.993463,12.346898,0.832756,-0.225616,1.022188
25.860,622760,10.948685,6.198588,12.030864,0.767838,-0.224019,1.123822
25.880,622780,9.234436,6.835446,12.536040,0.820518,-0.388442,1.178629
25.900,622800,12.009315,8.695741,13.915100,0.940775,-0.650242,0.942904
25.920,622820,10.881647,7.644686,12.765883,0.721545,-0.320332,0.806683
25.940,622840,11.499351,8.923190,13.534422,0.841802,-0.545947,0.663544
25.960,622860,11.336545,8.152257,13.656527,0.745490,-0.343213,0.551269
25.980,622880,10.903194,7.661446,13.290214,0.679508,-0.244772,0.550736
26.000,622900,11.549629,6.952762,13.508086,0.768371,-0.266588,0.633214
26.020,622920,11.470620,6.222530,12.950237,0.653966,-0.147927,0.810407
26.040,622940,11.698070,6.141128,13.235147,0.699728,-0.219230,0.937582
26.060,622960,10.536881,6.026206,13.141773,0.620975,-0.135689,0.991858
26.080,622980,9.662998,6.291962,13.192051,0.632150,-0.131432,0.898738
26.100,623000,9.749189,6.469133,13.168109,0.649709,-0.076624,0.704517
26.120,623020,9.770737,6.294356,12.717999,0.608205,0.041505,0.583727
26.140,623040,10.117896,6.203377,12.576741,0.686957,-0.012771,0.535305
26.160,623060,10.364499,5.980716,12.358870,0.738040,-0.081413,0.541691
26.180,623080,10.251971,5.767632,12.246342,0.783270,-0.170808,0.594902
26.200,623100,9.940725,5.815516,12.198458,0.804554,-0.252221,0.642260
26.220,623120,9.672575,5.829881,12.114660,0.808279,-0.271910,0.672058
26.240,623140,9.423578,5.793968,11.999739,0.802426,-0.258075,0.708242
26.260,623160,9.411607,5.829881,12.040441,0.781141,-0.231469,0.747086
26.280,623180,9.560047,5.942409,12.023681,0.782206,-0.219763,0.793912
26.300,623200,9.710882,6.021417,12.045229,0.794444,-0.234130,0.846059
26.320,623220,9.569624,5.978322,12.033257,0.804554,-0.228276,0.920555
26.340,623240,9.550470,6.136339,12.133814,0.854573,-0.226148,1.006757
26.360,623260,9.746795,6.663064,12.430696,0.921087,-0.213909,1.053051
26.380,623280,9.998186,7.038953,12.674904,0.907252,-0.126111,1.074867
26.400,623300,10.055647,7.141904,12.725182,0.917894,-0.064386,1.107326
26.420,623320,10.338163,7.182605,12.785037,0.932261,-0.015431,1.149895
26.440,623340,10.366894,7.173028,12.670115,0.927472,0.025541,1.237694
26.460,623360,10.146626,8.305486,13.204022,0.974830,0.043633,1.274410
26.480,623380,11.626244,9.215282,13.692439,1.043473,0.021285,1.211088
26.500,623400,10.601525,9.344569,13.323732,0.979087,0.214441,1.228116
26.520,623420,11.798626,10.110714,13.958196,1.083381,0.041505,1.137657
26.540,623440,11.731588,9.311050,12.773067,0.918426,0.107487,1.050922
26.560,623460,10.960655,8.121132,11.511322,0.895545,-0.046826,1.050922
26.580,623480,9.986216,7.335834,10.872070,0.966316,-0.258075,1.141381
26.600,623500,9.658210,7.472303,10.711658,0.993454,-0.355451,1.225987
26.620,623520,9.658210,7.807492,10.836157,0.972170,-0.286277,1.210024
26.640,623540,8.916007,7.647080,10.668563,0.945564,-0.142074,1.156281
26.660,623560,8.939949,7.606379,10.855310,0.916298,-0.009046,1.024317
26.680,623580,9.524135,7.268796,10.960655,0.834352,0.187304,0.907252
26.700,623600,9.742006,6.706159,11.006145,0.728462,0.307029,0.909913
26.720,623620,9.655815,6.356606,10.795456,0.701324,0.266056,0.991858
26.740,623640,9.303867,6.397307,10.812215,0.669398,0.299579,1.074867
26.760,623660,9.176975,6.356606,10.958261,0.640131,0.391635,1.126482
26.780,623680,9.203311,6.215348,10.955867,0.638535,0.425690,1.159473
26.800,623700,9.423578,6.368577,11.037270,0.652370,0.384717,1.148831
26.820,623720,9.758766,6.349423,11.197681,0.680040,0.346937,1.128611
26.840,623740,9.737218,6.179435,11.207258,0.686425,0.291598,1.153620
26.860,623760,9.643845,6.167464,11.300632,0.678976,0.222955,1.204171
26.880,623780,9.629479,6.143522,11.283873,0.671526,0.169212,1.248868
26.900,623800,9.409213,5.961562,11.235989,0.651306,0.117597,1.290373
26.920,623820,9.282320,6.490681,11.609484,0.701324,-0.026074,1.257914
26.940,623840,10.522516,7.857770,12.375628,0.771031,-0.202203,1.092959
26.960,623860,11.274296,8.027759,12.188881,0.760921,-0.217102,0.964188
26.980,623880,11.540052,8.106767,11.820174,0.767838,-0.268717,0.937582
27.000,623900,11.544841,7.577648,11.465832,0.817857,-0.354919,1.004097
27.020,623920,10.149021,7.611167,11.647791,0.843398,-0.439525,1.128611
27.040,623940,11.772290,8.358158,12.655750,0.950353,-0.651838,1.083381
